time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
3.734829902648925781e+00,8.349965667200791586e-01,-2.252747252747255402e+00,-2.197802197802189994e-02,-1.703509575036235901e+00,5.879120879120875998e+00,6.439560439560437999e+00
3.736742019653320312e+00,8.320820935378065997e-01,-2.626373626373627701e+00,-2.681318681318671793e-01,-1.694766155489432435e+00,5.175824175824175200e+00,6.026373626373626280e+00
3.738344430923461914e+00,8.262531471732614818e-01,-2.956043956043956200e+00,-1.538461538461532996e-01,-1.686022735942628969e+00,4.978021978021978100e+00,6.483516483516481799e+00
3.739996910095214844e+00,8.204242008087305749e-01,-3.263736263736262799e+00,4.835164835164817987e-02,-1.677279316395825504e+00,4.846153846153846700e+00,6.703296703296704351e+00
3.741615056991577148e+00,8.175097276264580159e-01,-3.197802197802197099e+00,4.879120879120861787e-01,-1.668535896849007827e+00,5.043956043956043800e+00,6.413186813186811719e+00
3.743251562118530273e+00,8.116807812619271090e-01,-2.890109890109890500e+00,1.068131868131867890e+00,-1.659792477302204361e+00,5.483516483516481799e+00,6.940659340659340870e+00
3.744872808456420898e+00,8.087663080796545501e-01,-2.494505494505496301e+00,9.186813186813189702e-01,-1.651049057755400895e+00,5.989010989010985497e+00,6.826373626373626990e+00
3.746497631072998047e+00,8.029373617151094322e-01,-2.186813186813189702e+00,8.571428571428576504e-01,-1.639391165026324870e+00,6.186813186813189702e+00,6.369230769230767919e+00
3.748109817504882812e+00,8.000228885328510842e-01,-2.384615384615386802e+00,4.351648351648336188e-01,-1.630647745479521404e+00,6.318681318681321102e+00,6.571428571428572951e+00
3.749614238739013672e+00,7.971084153505785252e-01,-3.021978021978021900e+00,2.241758241758233794e-01,-1.621904325932703728e+00,6.054945054945058303e+00,6.052747252747252560e+00
3.751091241836547852e+00,7.912794689860334074e-01,-3.087912087912087600e+00,4.835164835164817987e-02,-1.613160906385900262e+00,5.549450549450547499e+00,6.140659340659340160e+00
3.752711057662963867e+00,7.854505226215025004e-01,-3.593406593406591298e+00,1.802197802197795795e-01,-1.604417486839096796e+00,5.483516483516481799e+00,6.589010989010990471e+00
3.754347801208496094e+00,7.796215762569573826e-01,-3.527472527472525599e+00,4.791208791208774187e-01,-1.595674067292293330e+00,5.285714285714284699e+00,6.325274725274724119e+00
3.755925655364990234e+00,7.737926298924264756e-01,-3.263736263736262799e+00,1.112087912087911690e+00,-1.586930647745475653e+00,5.549450549450547499e+00,6.782417582417583191e+00
3.757478713989257812e+00,7.708781567101539167e-01,-2.626373626373627701e+00,1.586813186813188281e+00,-1.578187228198672187e+00,6.120879120879124002e+00,7.204395604395603669e+00
3.759099245071411133e+00,7.679636835278813578e-01,-1.989010989010985497e+00,1.683516483516484641e+00,-1.566529335469596163e+00,6.186813186813189702e+00,6.650549450549451791e+00
3.760577917098999023e+00,7.650492103456230097e-01,-1.923076923076919797e+00,1.024175824175824090e+00,-1.557785915922792697e+00,6.626373626373627701e+00,6.720879120879121871e+00
3.762238502502441406e+00,7.621347371633504508e-01,-2.692307692307693401e+00,2.153846153846146194e-01,-1.546128023193716672e+00,6.186813186813189702e+00,5.868131868131868600e+00
3.763866901397705078e+00,7.563057907988053330e-01,-3.593406593406591298e+00,-1.626373626373620596e-01,-1.537384603646913206e+00,5.879120879120875998e+00,5.745054945054945961e+00
3.765543699264526367e+00,7.475623712520018671e-01,-4.230769230769233502e+00,-2.065934065934058594e-01,-1.528641184100095529e+00,5.681318681318678898e+00,6.096703296703296360e+00
3.767133712768554688e+00,7.417334248874709601e-01,-4.098901098901102102e+00,3.032967032967022192e-01,-1.519897764553292063e+00,5.681318681318678898e+00,6.175824175824175200e+00
3.768750190734863281e+00,7.359044785229258423e-01,-3.901098901098897898e+00,1.657142857142858361e+00,-1.508239871824216038e+00,5.879120879120875998e+00,7.213186813186812429e+00
3.770373106002807617e+00,7.300755321583949353e-01,-3.021978021978021900e+00,2.070329670329670080e+00,-1.499496452277412573e+00,6.384615384615386802e+00,7.160439560439559870e+00
3.771857976913452148e+00,7.271610589761223764e-01,-2.054945054945058303e+00,2.035164835164835040e+00,-1.487838559548336548e+00,6.626373626373627701e+00,7.028571428571428470e+00
3.773529767990112305e+00,7.242465857938498175e-01,-1.791208791208788398e+00,1.674725274725275881e+00,-1.476180666819260523e+00,7.087912087912087600e+00,6.931868131868132110e+00
3.775245904922485352e+00,7.213321126115772586e-01,-2.384615384615386802e+00,6.197802197802211310e-01,-1.464522774090184498e+00,6.824175824175824800e+00,5.912087912087912400e+00
3.776867151260375977e+00,7.155031662470463516e-01,-3.725274725274722698e+00,-4.835164835164817987e-02,-1.452864881361108473e+00,6.450549450549452501e+00,5.859340659340659840e+00
3.778496265411376953e+00,7.067597467002428857e-01,-4.494505494505496301e+00,-1.978021978021970995e-01,-1.444121461814290797e+00,6.054945054945058303e+00,5.437362637362635809e+00
3.780122995376586914e+00,7.009308003356977679e-01,-4.802197802197802901e+00,2.857142857142846992e-01,-1.435378042267487331e+00,5.747252747252744598e+00,6.360439560439559159e+00
3.781762838363647461e+00,6.921873807888943020e-01,-4.428571428571430602e+00,1.850549450549451080e+00,-1.423720149538411306e+00,6.120879120879124002e+00,7.125274725274724830e+00
3.783365249633789062e+00,6.863584344243491842e-01,-3.395604395604394199e+00,2.756043956043956911e+00,-1.414976729991607840e+00,6.384615384615386802e+00,7.345054945054943829e+00
3.784982919692993164e+00,6.834439612420908361e-01,-2.186813186813189702e+00,2.852747252747253270e+00,-1.403318837262531815e+00,7.395604395604394199e+00,7.670329670329671501e+00
3.786610364913940430e+00,6.805294880598182772e-01,-1.351648351648350399e+00,2.404395604395602959e+00,-1.391660944533455790e+00,7.593406593406591298e+00,6.896703296703297070e+00
3.788233995437622070e+00,6.776150148775457183e-01,-1.923076923076919797e+00,9.626373626373627701e-01,-1.377088578622107207e+00,7.923076923076919797e+00,6.228571428571427759e+00
3.789860725402832031e+00,6.717860685130148113e-01,-3.197802197802197099e+00,-4.835164835164817987e-02,-1.365430685893031182e+00,7.461538461538459899e+00,5.112087912087911690e+00
3.791501760482788086e+00,6.659571221484696935e-01,-4.934065934065934300e+00,-6.109890109890123711e-01,-1.353772793163955157e+00,6.692307692307693401e+00,5.261538461538460609e+00
3.793091535568237305e+00,6.572137026016662276e-01,-5.703296703296700798e+00,-3.956043956043941989e-02,-1.345029373617151691e+00,6.252747252747255402e+00,5.534065934065935721e+00
3.794721126556396484e+00,6.484702830548627617e-01,-5.241758241758240899e+00,1.279120879120878129e+00,-1.333371480888075666e+00,6.318681318681321102e+00,6.835164835164835750e+00
3.796359539031982422e+00,6.397268635080450849e-01,-4.296703296703299202e+00,3.397802197802196389e+00,-1.321713588158999642e+00,6.824175824175824800e+00,7.450549450549448949e+00
3.797970056533813477e+00,6.368123903257867369e-01,-2.560439560439562001e+00,3.679120879120880261e+00,-1.310055695429923617e+00,7.923076923076919797e+00,7.582417582417583901e+00
3.799601554870605469e+00,6.338979171435141780e-01,-1.417582417582416099e+00,3.239560439560438709e+00,-1.295483329518575033e+00,8.494505494505496301e+00,7.178021978021977390e+00
3.801222085952758789e+00,6.309834439612416190e-01,-1.483516483516481799e+00,1.296703296703295649e+00,-1.280910963607226449e+00,8.868131868131868600e+00,6.158241758241757680e+00
3.802881479263305664e+00,6.251544975967107121e-01,-3.087912087912087600e+00,-2.681318681318671793e-01,-1.269253070878150425e+00,8.428571428571430602e+00,4.654945054945056171e+00
3.804489374160766602e+00,6.193255512321655942e-01,-4.736263736263737201e+00,-1.674725274725275881e+00,-1.254680704966816052e+00,7.527472527472525599e+00,4.523076923076924771e+00
3.806106805801391602e+00,6.105821316853621283e-01,-5.945054945054941697e+00,-5.142857142857160113e-01,-1.245937285419998375e+00,6.582417582417583901e+00,5.015384615384615330e+00
3.807750701904296875e+00,5.989242389562861035e-01,-6.076923076923080203e+00,3.736263736263722990e-01,-1.234279392690922350e+00,6.890109890109890500e+00,6.149450549450548920e+00
3.809368371963500977e+00,5.901808194094826376e-01,-5.241758241758240899e+00,2.949450549450549630e+00,-1.222621499961846325e+00,7.021978021978021900e+00,7.037362637362637230e+00
3.811005592346191406e+00,5.843518730449375198e-01,-3.593406593406591298e+00,4.408791208791207339e+00,-1.208049134050511952e+00,8.296703296703299202e+00,7.863736263736264220e+00
3.812609434127807617e+00,5.814373998626649609e-01,-2.120879120879124002e+00,4.461538461538459899e+00,-1.196391241321435928e+00,9.263736263736262799e+00,7.371428571428570109e+00
3.814077854156494141e+00,5.785229266804066128e-01,-5.824175824175839011e-01,2.369230769230767919e+00,-1.178904402227814785e+00,9.901098901098897898e+00,6.764835164835165671e+00
3.815581083297729492e+00,5.785229266804066128e-01,-1.989010989010985497e+00,6.461538461538474110e-01,-1.164332036316466201e+00,9.703296703296700798e+00,5.103296703296702930e+00
3.817200422286987305e+00,5.726939803158614950e-01,-3.967032967032963597e+00,-2.096703296703296360e+00,-1.152674143587390176e+00,8.692307692307693401e+00,4.039560439560439420e+00
3.818709135055541992e+00,5.639505607690580291e-01,-6.010989010989014503e+00,-2.694505494505493814e+00,-1.141016250858314152e+00,7.219780219780218999e+00,3.767032967032967861e+00
3.820327043533325195e+00,5.522926680399820043e-01,-7.483516483516481799e+00,-8.571428571428576504e-01,-1.129358358129238127e+00,6.252747252747255402e+00,5.182417582417581770e+00
3.821955442428588867e+00,5.377203021286334206e-01,-7.043956043956043800e+00,1.542857142857144481e+00,-1.120614938582434661e+00,6.252747252747255402e+00,6.210989010989010239e+00
3.823495149612426758e+00,5.289768825818299547e-01,-5.637362637362635098e+00,4.936263736263736490e+00,-1.108957045853358636e+00,7.527472527472525599e+00,8.127472527472527020e+00
3.825111865997314453e+00,5.231479362172848369e-01,-2.758241758241759101e+00,7.274725274725273749e+00,-1.094384679942010052e+00,9.395604395604394199e+00,8.241758241758240899e+00
3.826738357543945312e+00,5.231479362172848369e-01,-1.098901098901450268e-02,6.219780219780218999e+00,-1.076897840848403121e+00,1.097802197802197810e+01,8.303296703296702219e+00
3.828369140625000000e+00,5.231479362172848369e-01,3.626373626373649017e-01,2.597802197802199231e+00,-1.056496528572523630e+00,1.143956043956043800e+01,6.421978021978020479e+00
3.829983949661254883e+00,5.231479362172848369e-01,-1.989010989010985497e+00,-1.621978021978023321e+00,-1.039009689478902487e+00,1.084615384615384670e+01,3.600000000000001421e+00
3.831609249114990234e+00,5.144045166704813710e-01,-5.505494505494503699e+00,-5.226373626373625569e+00,-1.024437323567553904e+00,8.736263736263737201e+00,2.281318681318680319e+00
3.833268404006958008e+00,4.998321507591327872e-01,-9.285714285714284699e+00,-4.865934065934066410e+00,-1.012779430838477879e+00,6.824175824175824800e+00,2.685714285714286831e+00
3.834885358810424805e+00,4.823453116655258555e-01,-1.036263736263736490e+01,-7.516483516483525307e-01,-1.004036011291674413e+00,5.747252747252744598e+00,5.059340659340659130e+00
3.836497306823730469e+00,4.677729457541772717e-01,-8.956043956043956200e+00,5.463736263736262089e+00,-9.923781185625983881e-01,6.692307692307693401e+00,7.837362637362637940e+00
3.838108777999877930e+00,4.590295262073738058e-01,-4.670329670329671501e+00,7.046153846153845990e+00,-9.807202258335223632e-01,8.802197802197802901e+00,9.648351648351649601e+00
3.839567422866821289e+00,4.561150530251012469e-01,-7.802197802197810006e-01,7.793406593406594141e+00,-9.632333867399154315e-01,1.084615384615384670e+01,9.463736263736262089e+00
3.841128587722778320e+00,4.590295262073738058e-01,1.659340659340656998e+00,6.158241758241757680e+00,-9.457465476462942888e-01,1.264835164835164960e+01,7.714285714285715301e+00
3.842742443084716797e+00,4.619439993896321539e-01,1.329670329670328499e+00,9.802197802197802901e-01,-9.224307621881422392e-01,1.321978021978021900e+01,4.725274725274726251e+00
3.844368696212768555e+00,4.590295262073738058e-01,-2.824175824175824800e+00,-5.367032967032967505e+00,-9.020294499122627485e-01,1.245054945054945250e+01,5.076923076923076650e+00
3.845795392990112305e+00,4.502861066605561291e-01,-6.714285714285715301e+00,6.949450549450549630e+00,-8.874570840009141648e-01,1.097802197802197810e+01,-4.162637362637362060e+00
3.847299575805664062e+00,4.386282139314801043e-01,-6.714285714285715301e+00,9.982417582417582480e+00,-8.757991912718381400e-01,5.813186813186810298e+00,-7.090109890109889790e+00
3.849215984344482422e+00,4.298847943846766384e-01,-4.428571428571430602e+00,9.542857142857144481e+00,-8.728847180895655811e-01,1.329670329670328499e+00,-7.872527472527472980e+00
3.850853681564331055e+00,4.269703212024040795e-01,-1.989010989010985497e+00,9.498901098901097129e+00,-8.728847180895655811e-01,-1.857142857142854098e+00,-8.417582417582417875e+00
3.852462530136108398e+00,4.240558480201457314e-01,-7.802197802197810006e-01,9.964835164835164960e+00,-8.787136644541106989e-01,-4.494505494505496301e+00,-9.076923076923076650e+00
3.854080438613891602e+00,4.240558480201457314e-01,-7.692307692308020250e-02,1.021978021978021900e+01,-8.903715571831867237e-01,-6.714285714285715301e+00,-8.523076923076922995e+00
3.855750799179077148e+00,4.240558480201457314e-01,5.494505494505830256e-02,1.056263736263736419e+01,-9.049439230945353074e-01,-9.285714285714284699e+00,-9.226373626373625569e+00
3.857369184494018555e+00,4.240558480201457314e-01,-3.406593406593430018e-01,1.086153846153846203e+01,-9.224307621881422392e-01,-1.176923076923076650e+01,-8.681318681318680675e+00
3.859015464782714844e+00,4.240558480201457314e-01,-3.846153846153868017e-01,1.090549450549450583e+01,-9.457465476462942888e-01,-1.368131868131868245e+01,-8.883516483516483930e+00
3.860618114471435547e+00,4.240558480201457314e-01,-7.692307692308020250e-02,1.061538461538461675e+01,-9.690623331044463384e-01,-1.565934065934066055e+01,-9.261538461538462386e+00
3.862234830856323242e+00,4.240558480201457314e-01,6.923076923076934008e-01,1.017582417582417520e+01,-9.982070649271435059e-01,-1.689010989010989050e+01,-9.349450549450549985e+00
3.863881111145019531e+00,4.269703212024040795e-01,2.538461538461540101e+00,9.621978021978023321e+00,-1.024437323567553904e+00,-1.776923076923077005e+01,-9.973626373626373720e+00
3.865550041198730469e+00,4.327992675669491973e-01,4.010989010989014503e+00,9.525274725274726961e+00,-1.059411001754781978e+00,-2.007692307692307665e+01,-1.000000000000000000e+01
3.867105722427368164e+00,4.415426871137526632e-01,5.923076923076919797e+00,1.012307692307692264e+01,-1.094384679942010052e+00,-2.231868131868131755e+01,-9.437362637362637585e+00
3.868716955184936523e+00,4.532005798428286880e-01,6.758241758241759101e+00,9.701098901098902161e+00,-1.132272831311510686e+00,-2.480219780219780290e+01,-9.384615384615385025e+00
3.870324850082397461e+00,4.648584725719047128e-01,7.285714285714284699e+00,1.080879120879120947e+01,-1.175989929045542226e+00,-2.743956043956043800e+01,-7.098901098901098550e+00
3.871841669082641602e+00,4.765163653009807376e-01,6.824175824175824800e+00,1.055384615384615543e+01,-1.219707026779587977e+00,-2.928571428571428470e+01,-1.621978021978023321e+00
3.873436450958251953e+00,4.852597848477842035e-01,6.384615384615386802e+00,1.096703296703296715e+01,-1.269253070878150425e+00,-2.935164835164835040e+01,2.835164835164835750e+00
3.875112771987915039e+00,4.969176775768602283e-01,6.252747252747255402e+00,1.109010989010988979e+01,-1.312970168612196176e+00,-2.730769230769230660e+01,6.342857142857141639e+00
3.876717329025268555e+00,5.085755703059504640e-01,6.582417582417583901e+00,1.014945054945054892e+01,-1.353772793163955157e+00,-2.392307692307692335e+01,7.098901098901098550e+00
3.878374338150024414e+00,5.202334630350264888e-01,7.461538461538459899e+00,1.080879120879120947e+01,-1.388746471351183231e+00,-2.135164835164835040e+01,5.279120879120878129e+00
3.879996776580810547e+00,5.318913557641025136e-01,8.296703296703299202e+00,9.780219780219781001e+00,-1.420805676356138747e+00,-2.001098901098901095e+01,3.204395604395603669e+00
3.881588697433471680e+00,5.464637216754368865e-01,9.439560439560437999e+00,1.043956043956043800e+01,-1.452864881361108473e+00,-1.963736263736263865e+01,2.800000000000000711e+00
3.883245706558227539e+00,5.639505607690580291e-01,1.014285714285714590e+01,1.050109890109890287e+01,-1.484924086366063989e+00,-1.976923076923077005e+01,3.705494505494506541e+00
3.884859085083007812e+00,5.814373998626649609e-01,1.007692307692308020e+01,1.013186813186813140e+01,-1.516983291371019504e+00,-2.014285714285714235e+01,5.437362637362635809e+00
