time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
6.186731100082397461e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.289993728058083544e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.891547324109030370e+00
6.188390493392944336e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.387229741496875501e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-5.258397696817865175e+00
6.190135717391967773e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.339583579618570219e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-5.300554616616036441e+00
6.191895008087158203e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.400369735854480879e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-5.628500604188856116e+00
6.193623542785644531e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.874408177916038198e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-5.474100125795178684e+00
6.195399761199951172e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.280832129079889192e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-5.379216503611359279e+00
6.197137355804443359e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.506369970619927834e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-5.170229653792707047e+00
6.198879718780517578e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.832362986821532758e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-5.103806628503273046e+00
6.200634717941284180e+00,1.032702636582542022e+00,0.000000000000000000e+00,-7.081592697569139894e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.987066947180108123e+00
6.202399492263793945e+00,1.032702636582542022e+00,0.000000000000000000e+00,-7.340182013894965607e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.923011467675186381e+00
6.204144001007080078e+00,1.032702636582542022e+00,0.000000000000000000e+00,-7.520299094989811195e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.753671399840593281e+00
6.205899238586425781e+00,1.032702636582542022e+00,0.000000000000000000e+00,-7.746927897419222830e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.716275883595178797e+00
6.207642555236816406e+00,1.032702636582542022e+00,0.000000000000000000e+00,-7.613092662812480427e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.435315438602454918e+00
6.209393024444580078e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.009733865236112749e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.526095806847880709e+00
6.211129665374755859e+00,1.032702636582542022e+00,0.000000000000000000e+00,-7.550522028749972137e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-4.300217295402693374e+00
6.212887287139892578e+00,1.032702636582542022e+00,0.000000000000000000e+00,-7.024347585881062450e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.893189438270483471e+00
6.214641571044921875e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.393305780093307078e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.554969668269330363e+00
6.216406822204589844e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.110434092719079224e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.365422274446055351e+00
6.218137264251708984e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.786758588296438077e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.125529849892971335e+00
6.219888210296630859e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.617804867929700130e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-3.016126702018385508e+00
6.221631765365600586e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.203006096855132157e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.748650919980752061e+00
6.223389863967895508e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.494048289851788169e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.375583986394913971e+00
6.225131750106811523e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.068216071879537488e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-2.135762130512755430e+00
6.226864814758300781e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.618093310947593455e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.898368664345738033e+00
6.228510856628417969e+00,1.032702636582542022e+00,0.000000000000000000e+00,-3.228849413136006152e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.732782672215136488e+00
6.230268716812133789e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.698405512037602261e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.436146146353266762e+00
6.232014894485473633e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.492493039228548923e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-1.339810686895502423e+00
6.233637094497680664e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.679560629646768000e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-9.534264854282992196e-01
6.235367298126220703e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.552893669411466782e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-8.902991651508972426e-01
6.237123250961303711e+00,1.032702636582542022e+00,0.000000000000000000e+00,-9.349787910597372464e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.302251649506818376e-01
6.238756656646728516e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.037475980509063422e+00,-2.108890017007251316e+00,0.000000000000000000e+00,-7.327385320868673446e-01
6.240504503250122070e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.343374207368000173e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.371720649887169685e-01
6.242275714874267578e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.502058727155196394e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.036787298527788836e-01
6.244019269943237305e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.702545618947786998e-03,-2.108890017007251316e+00,0.000000000000000000e+00,-1.815785755996009443e-01
6.245767354965209961e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.026197734948226747e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.118839798308573830e-03
6.247501850128173828e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.865651025688615183e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.382255956112871886e-03
6.249130487442016602e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.787686261356647766e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.077707646659271934e-01
6.250873088836669922e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.456254998782320786e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.682043581798078613e-01
6.252626180648803711e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.120190268101686648e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.731622616155163774e-01
6.254263639450073242e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.338355482704898236e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.987903950005450282e-01
6.255983829498291016e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.284419074681856454e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.926493633095955671e-01
6.257610082626342773e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.420324850754087986e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.581543359868557541e-01
6.259250640869140625e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.353925707367388487e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.468021682115520754e-01
6.260989427566528320e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.316926084928339069e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.676838188211398961e-01
6.262616395950317383e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.676984394425242719e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.225603201152417832e-01
6.264253139495849609e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.610518754812106490e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.110061758239139440e-01
6.266007423400878906e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.423296093749199409e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.003536732286144817e-01
6.267764091491699219e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.384787264117074645e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.613395498427143249e-01
6.269506216049194336e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.374235244465964012e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.948654473622474015e-01
6.271260738372802734e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.215060347928374362e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.591150918602842523e-01
6.273020267486572266e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.318321624503937528e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.497854055513880400e-01
6.274764537811279297e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.201081942937868074e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.728450814075690234e-01
6.276504755020141602e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.145077368431534959e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.254029134088008923e-01
6.278265714645385742e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.265834389881307587e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.245012717127755408e-01
6.280019044876098633e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.239590772569993060e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.118592047934692912e-01
6.281766414642333984e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.060077550366694155e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.264668089316424771e-01
6.283501625061035156e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.007589316455772543e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.013168416613484168e-01
6.285242795944213867e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.376050045745436545e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.677835519676230958e-01
6.286866664886474609e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.236940950987659882e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.815813514626134773e-01
6.288511276245117188e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.421525285266942440e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.391096736296907166e-02
6.290255308151245117e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.917569200405723207e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.158217575448469483e-02
6.292008876800537109e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.142307572054843234e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.299518789281625675e-01
6.293744325637817383e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.755852656488196883e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.107079961158315307e-02
6.295385837554931641e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.805628403616042599e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.411019737604512769e-01
6.297116041183471680e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.142307572054843234e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.299518789281625675e-01
6.298752069473266602e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.223139332584775030e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.844350667960745205e-02
6.300386905670166016e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.698250383041412181e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.437487712869088829e-03
6.302104711532592773e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.873709620911964580e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.598571131283827162e-02
6.303875207901000977e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.110020463760100995e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.706804913091673259e-02
6.305634021759033203e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.573561553636448007e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.281105212286949957e-02
6.307389736175537109e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.123087279721880716e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.323858249284021182e-02
6.309128761291503906e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.290559583082873440e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.878971174904319197e-01
6.310750722885131836e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.666656445782447094e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.087762604314032600e-01
6.312397241592407227e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.415925203982739466e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.615234984707538124e-01
6.314123630523681641e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.503581031119731848e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.978186377701258269e-02
6.315749883651733398e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.777735356358450369e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.177829114486936279e-01
6.317388534545898438e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.218138660180807964e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-2.115065986058630165e-01
6.319126844406127930e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.971569318173846952e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.622842463157281867e-01
6.320888996124267578e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.719486623132577829e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.150311455315947473e-01
6.322635650634765625e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.815794948715856894e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.791638785783039090e-02
6.324393987655639648e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.302620923396918151e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.303672108101995741e-02
6.326259374618530273e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.290909381677418533e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.266257822550271528e-02
6.328004360198974609e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.815794948715856894e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.791638785783039090e-02
6.329750299453735352e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.078923717531732329e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.064570824279250205e-01
6.331394910812377930e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.541640623477125049e-01,-2.108890017007251316e+00,0.000000000000000000e+00,8.465981384780940644e-05
6.333136320114135742e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.576775248635650550e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.210377687526981577e-01
6.334887266159057617e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.165543760777565274e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.903619724517801926e-02
6.336637735366821289e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.040178139877698138e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.054098162648561265e-01
6.338388919830322266e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.416275002577271791e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.628895920582745294e-02
6.340137243270874023e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.952872111335223648e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.191691169366951186e-02
6.341873645782470703e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.241138247600511835e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.021549589608487518e-01
6.343610286712646484e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.427986544296784732e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.666310206134182237e-02
6.345249652862548828e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.553352165196637991e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.028948304166660166e-02
6.347012996673583984e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.040178139877698138e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.054098162648561265e-01
