time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
5.025356531143188477e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.696103186022553944e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.972597805036450824e-02
5.026985645294189453e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.197565669621966977e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.576849802833658276e-02
5.028594255447387695e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.821468806922407202e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.335235903068924590e-02
5.030240297317504883e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.871517363533609091e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.143227684642053488e-02
5.031864166259765625e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.169860653489386282e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.460708166219640058e-02
5.033484935760498047e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.392886879156499891e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.522354233133816626e-01
5.035123586654663086e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
5.036735296249389648e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.322242002889742363e-01,-2.108890017007251316e+00,0.000000000000000000e+00,9.568480325833000899e-02
5.038352012634277344e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.008394519957667601e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.012115807219083341e-01
5.039976119995117188e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.246517414935620183e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.679074908593651549e-02
5.041597604751586914e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.457152052728969194e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.431496558949121256e-02
5.043239831924438477e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.055597307329460888e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.295754551519810116e-02
5.044857740402221680e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.529353732525026155e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.797368985090125104e-02
5.046357393264770508e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.094340328346062430e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.731379980835602961e-02
5.048025369644165039e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.554352624949292050e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.253671212479515962e-02
5.049636125564575195e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.180286136734428393e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.658398110519763491e-02
5.051241636276245117e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.567212838244921524e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.237711186342413117e-01
5.052865982055664062e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.859523426060566198e-01,-2.108890017007251316e+00,0.000000000000000000e+00,4.507042953937561158e-01
5.054507255554199219e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.078147861467142476e+00,-2.108890017007251316e+00,0.000000000000000000e+00,9.398719506554699121e-01
5.056088685989379883e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.465143268988779779e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.683353236851810042e+00
5.057573080062866211e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.890637689293231283e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.393144533676161423e+00
5.059138298034667969e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.113373467711771259e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.966573387695564890e+00
5.060757637023925781e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.918585161472021738e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.375853217260201156e+00
5.062758207321166992e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.690746785442382993e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.641221512010642147e+00
5.064366102218627930e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.926459964122921420e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.433787680000914833e+00
5.065966606140136719e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.763445959088399739e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.121845477675257108e+00
5.067591428756713867e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.550198026117106220e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.512489573062477888e+00
5.069205045700073242e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.362668019633890726e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.451129763460738964e+00
5.070860862731933594e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.032482025971430240e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.973901148766876279e+00
5.072479009628295898e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.434931119386942289e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.498618751227698720e+00
5.074108362197875977e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.328647197523448842e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.964395566681136351e+00
5.075737714767456055e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.418315300343357732e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.521812636192739987e+00
5.077360630035400391e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.085226909079748392e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.065651371385366364e+00
5.078872680664062500e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.487425700116783434e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.886126896872765579e+00
5.080493211746215820e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.940870542492782236e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.370542785194831970e+00
5.082110404968261719e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.743598972770914468e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.341834613847887159e+00
5.083606719970703125e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.175178255896794921e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.386150220074553241e+00
5.085258007049560547e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.753207673054091309e-02,-2.108890017007251316e+00,0.000000000000000000e+00,1.403021037675075799e+00
5.086886405944824219e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.938200102334765695e-02,-2.108890017007251316e+00,0.000000000000000000e+00,1.740224163947112102e+00
5.088509321212768555e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.305091224466489175e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.021478101951108997e+00
5.090395927429199219e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.429472667817175746e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.275283319043377439e+00
5.092012166976928711e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.050240474813224134e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.332665830906574644e+00
5.093621015548706055e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.712787220962427082e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.376050535920362972e+00
5.095257997512817383e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.265870916080901520e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.320540819959560963e+00
5.096678256988525391e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.514941176553081803e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.169722533482477900e+00
5.098219871520996094e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.642156747168382669e-02,-2.108890017007251316e+00,0.000000000000000000e+00,2.052525876694908824e+00
5.099843502044677734e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.457390394681173929e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.027007490394855616e+00
5.101494073867797852e+00,1.032702636582542022e+00,0.000000000000000000e+00,9.212131709867832363e-02,-2.108890017007251316e+00,0.000000000000000000e+00,1.840424985330005203e+00
5.103394508361816406e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.748161134827660224e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.868164170091700438e+00
5.104966640472412109e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.778292842782997041e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.944978392695190683e+00
5.106496334075927734e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.923340562798191877e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.004986746366632211e+00
5.108070611953735352e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.893673932886359879e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.907032187040755611e+00
5.109561443328857422e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.187315611690554995e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.986593684832297368e+00
5.111266613006591797e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.290740639587238059e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.952842987049936641e+00
5.112875699996948242e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.281209329574957145e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.095060249886227410e+00
5.114319086074829102e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.374272755320959716e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.110031885176563815e+00
5.115981817245483398e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.328557878942432158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.091272101722950083e+00
5.117638826370239258e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.426583498385981308e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.079151793950831273e+00
5.119241476058959961e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.747812859476804759e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.086919107256800743e+00
5.120903015136718750e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.862784256305384467e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.912631132571690928e+00
5.122527599334716797e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.113945523897871492e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.709163210966936797e+00
5.124291181564331055e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.626125612632337680e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.530897316852291468e+00
5.126097679138183594e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.996001018206773336e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.330777173668386215e+00
5.127770185470581055e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.211328062746054979e-02,-2.108890017007251316e+00,0.000000000000000000e+00,1.164785526599697807e+00
5.129379034042358398e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.093668677238511577e-01,-2.108890017007251316e+00,0.000000000000000000e+00,7.905322308072570969e-01
5.130892992019653320e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.290614143492031296e-01,-2.108890017007251316e+00,0.000000000000000000e+00,5.647363565316465550e-01
5.132757186889648438e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.020433038009986193e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.567207736972944909e-01
5.134213685989379883e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.669257362016273616e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.262161709518043740e-02
5.135874748229980469e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.350044956425636711e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.117270354078309436e-01
5.137485980987548828e+00,1.032702636582542022e+00,0.000000000000000000e+00,-7.449887224445207456e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.905610564380697980e-01
5.139108896255493164e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.516697943948264848e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.831486784206569407e-01
5.140778303146362305e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.805731340385677397e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.136817400352047702e-01
5.142350435256958008e+00,1.032702636582542022e+00,0.000000000000000000e+00,-9.175537766446998367e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.037117523786814210e+00
5.143981456756591797e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.808959710711096180e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.152021275658996480e+00
5.145590782165527344e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.121028142700196240e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.212422970412765588e+00
5.147100210189819336e+00,1.032702636582542022e+00,0.000000000000000000e+00,-8.130182772386999046e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.238078857390729537e+00
5.148736238479614258e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.882204852049148558e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.287526250866277699e+00
5.150351762771606445e+00,1.032702636582542022e+00,0.000000000000000000e+00,-7.654252994742581917e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.392464148913546307e+00
5.151853561401367188e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.396061955048913950e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.267165367722767222e+00
5.153491020202636719e+00,1.032702636582542022e+00,0.000000000000000000e+00,-6.243920311505276599e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.284309437475369853e+00
5.155113935470581055e+00,1.032702636582542022e+00,0.000000000000000000e+00,-5.016816421464672660e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.228243853948691733e+00
5.156732082366943359e+00,1.032702636582542022e+00,0.000000000000000000e+00,-4.160320370428672865e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.256582417352801295e+00
5.158242940902709961e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.702218670442336768e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.167122623023646888e+00
5.159847259521484375e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.241017621395481552e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.032005961963194940e+00
5.161473751068115234e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.297200908238738126e-02,-2.108890017007251316e+00,0.000000000000000000e+00,-1.070958991999892529e+00
5.163110971450805664e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.167308754877570687e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.009497710856620545e+00
5.164599180221557617e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.831722725167902466e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.000643738622705170e+00
5.166090011596679688e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.461607293253257667e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.671865353550956890e-01
5.167724609375000000e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.418690339456744720e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.006136085873812647e+00
5.169376850128173828e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.769049877288299877e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.014680922616241432e+00
5.171022176742553711e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.169557884191014363e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.807069192144620695e-01
5.172621488571166992e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.755655960476423694e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.615033595730582361e-01
5.174263477325439453e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.234657760674998883e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.487978015788692154e-01
