time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
1.0231666666666623,0.2522046168484609,0.0002764951708645602,0.2535273440804262,-0.017711923752330827,-3.613776585782454,-0.43977215547965054,-1.1394217189831166,1.9814378581855017,0.8279871858323471,-1.3606466346593065,5.8403726679499,-9.0,48.702155330990855,-0.0010929977553915695,-487.02155330868214,0.2581896186282761
1.0241666666666622,0.2524844163142562,0.0003417785562181974,0.2797270587380658,0.06542291791089984,0.0,-0.43964339464050284,-1.1381715417584815,1.979935326019951,1.2501772246351424,-1.5025321655506447,-9.0,-9.0,54.568706874916664,0.0071773196537000625,-545.6870687019657,0.25846659460819493
1.0251666666666621,0.25276546095566216,0.00029195926936856353,0.280975113659376,-0.04980715414168073,-3.759743613425526,-0.43930961377884453,-1.1373734852785624,1.9784261833607566,0.7980564799190918,-1.5091426591944854,9.0,-9.0,48.72326398711587,-0.002139216505255628,-487.2326398664626,0.2587396273564941
1.026166666666662,0.25307799967705275,0.0003674896517242565,0.31244720385314323,0.07570715819295423,0.0,-0.43916002227729484,-1.1359676183625533,1.976746207169738,1.4058669160090802,-1.6799761910185724,-9.0,-9.0,55.88614034599865,0.007858446642120797,-558.8614034047356,0.2590490982363976
1.027166666666662,0.2533918311399721,0.0003277699724107963,0.3137473121551916,-0.039685041656091616,-3.8492896034609037,-0.4388074160666633,-1.1350133746269397,1.975059239731964,0.9542437356134876,-1.6869674377740527,9.0,-9.0,48.75590775561921,-0.0016887845866841958,-487.5590775532674,0.25935466595890394
1.0281666666666618,0.2537371355334236,0.00041357315585047183,0.34519132997565727,0.08602139405573149,0.0,-0.4386257941069482,-1.1334520347652144,1.973201088525489,1.561339861725377,-1.8581512064749965,-9.0,-9.0,55.96362677685285,0.008305829439767569,-559.636267706893,0.2596966520381317
1.0291666666666617,0.25408379001379044,0.00038397925315858394,0.34655324803822896,-0.029532528513392137,-3.7031586082716372,-0.43840890825466755,-1.1323417170348617,1.9713355345438932,1.110317730352742,-1.8655539815956619,9.0,-9.0,48.789717950778964,-0.0012660115406637816,-487.89717950614715,0.26003478071933595
1.0301666666666616,0.2544618944553382,0.00048010265941819674,0.3779673088945422,0.09638719584475088,0.0,-0.4381391588215517,-1.1306250539932505,1.969298355667602,1.7166630416112783,-2.0371788762911907,-9.0,-9.0,56.04600028240805,0.008700915937336387,-560.4600027565414,0.2604093048304632
1.0311666666666615,0.25484141106427943,0.0004606863868338862,0.3793957559384986,-0.019323969606453148,-3.271847839535039,-0.4378361541219447,-1.1293587103192841,1.9672533576984705,1.2663436739663594,-2.044997969131471,6.369308644746773,-9.0,48.82513667558742,-0.000867582016897636,-488.2513667551034,0.26078002298341263
1.0321666666666613,0.25524797362406454,0.0005318714189428697,0.40641412747576217,0.07143733730562482,0.0,-0.4373199463116582,-1.1276409813728083,1.9650602344232244,1.7177289464758507,-2.1931232752462,-9.0,-9.0,55.064209034969835,0.004359163180116036,-550.6420903324436,0.26118124774527685
1.0331666666666612,0.25565599257089877,0.00048729426440460855,0.40787524180139845,-0.04450905593763327,-3.3447218019164517,-0.4370751647221864,-1.1263727079680308,1.962858984363729,1.2682734047776245,-2.201250059495508,9.0,-9.0,48.86171960293234,-0.0015168178096483867,-488.61719602696905,0.2615787332930714
1.0341666666666611,0.2560954579774055,0.0005687612424265798,0.4392893655685623,0.0817681780372711,35.970855305244264,-0.4368576669859574,-1.1244996521627784,1.9604849685881929,1.8730558052523782,-2.374015775536005,-9.0,-9.0,56.229993215330666,0.004874031952463736,-562.2999321321826,0.26201257301444014
1.035166666666661,0.2565364490796628,0.0005342569761156435,0.44082413994470704,-0.03440191319044522,-3.6020650028376084,-0.4362844489566279,-1.1230753233662107,1.958102254932799,1.4243287965676998,-2.3827136553938555,9.0,-9.0,48.90951283412916,-0.001186120733663117,-489.09512833985343,0.26244273278115204
1.036166666666661,0.25700886280839297,0.0006260198053466837,0.47220730805148925,0.09211681215649757,0.0,-0.43599784863249286,-1.121047223333074,1.9555462366228595,2.0281000331367625,-2.556018309939561,-9.0,-9.0,56.34245021364148,0.005268485499151552,-563.4245021117824,0.26290921963824176
1.0371666666666608,0.25748287954345495,0.0006016035954652388,0.4738237006165784,-0.02427566082772875,-3.4372301012204445,-0.43570745095934077,-1.1194670183149,1.952980922701543,1.5802050181738057,-2.565313921316444,8.001041613825304,-9.0,48.9590922557041,-0.0008718258475309802,-489.59092255626473,0.263372091682963
1.0381666666666607,0.25798664419596695,0.000690204375329212,0.5035314281162305,0.08898296573047984,29.483935115894397,-0.4350206306971723,-1.117342338126345,1.9502508025954517,2.1246801885549775,-2.7301201060914204,-9.0,-9.0,56.04431179737494,0.00443853821063709,-560.4431179561734,0.26386904986006204
1.0391666666666606,0.25849208590151174,0.000662383353459417,0.5052200663040178,-0.027666085988969247,-3.3630026439376244,-0.4346980749420461,-1.115664584971848,1.9475108255590383,1.6777531544969886,-2.739977036413391,9.0,-9.0,49.010214209087295,-0.0009149714839767018,-490.1021420900189,0.26436246888175646
1.0401666666666605,0.2590289170232277,0.0007612724794526238,0.5365623030895702,0.09932984965096321,0.0,-0.4343771836865843,-1.1133851694198644,1.9445961781877041,2.279415551983574,-2.914647371334241,-9.0,-9.0,56.58599805347665,0.004819811975831499,-565.8599805142396,0.2648921581209184
1.0411666666666604,0.25956751239381615,0.0007435097181378858,0.5383423331470939,-0.017563796448119923,-3.104716816486034,-0.43390472892738197,-1.1115517113820375,1.941670992009694,1.833458037826924,-2.925186178010195,5.783784917530293,-9.0,49.06755631331381,-0.0006361412713935547,-490.6755631327257,0.26541838386053795
1.0421666666666602,0.26013219307054297,0.0008091065914402062,0.5643932403867455,0.06599789473741766,25.415160202425408,-0.43342602362163096,-1.109304545171549,1.9385998297969698,2.2471662104883756,-3.0711622127241647,-9.0,-9.0,55.35536838476999,0.0023484679145465604,-553.5536838427181,0.265973767656153
1.0431666666666601,0.26069870707466886,0.0007576813386920289,0.5662269515417965,-0.05127815406815714,0.0,-0.43251019153917974,-1.107502133144678,1.9355175606410278,1.802412026871175,-3.082269155941957,9.0,-9.0,49.12446339094472,-0.0013215191290317544,-491.2446339076697,0.26652578624309026
1.04416666666666,0.261296619521729,0.0008333045946160855,0.5975852607549298,0.07608421504958993,32.650625182066115,-0.4321196094124503,-1.1051003666654828,1.9322589853528656,2.401766479195185,-3.258575288162249,-9.0,-9.0,56.86826434891944,0.002714824650037318,-568.6826434827142,0.267114026181406
1.04516666666666,0.26189646177769266,0.000791586396113847,0.5995194088941785,-0.041525712418182814,-2.904526201669126,-0.4317012488575079,-1.1031423965277758,1.9289884008585885,1.957970137707067,-3.2705844942771005,9.0,-9.0,49.197695248763374,-0.0010854316161607758,-491.9769524864364,0.26769898439534756
1.0461666666666598,0.2625276791805372,0.0008771682109390277,0.6308471056719569,0.08610595851160818,31.12263076299586,-0.4312968164315978,-1.10058650770181,1.9255407514235026,2.5558888259658428,-3.447649435085813,-9.0,-9.0,57.03462650897739,0.0030021104087283265,-570.346265081873,0.2683201309900624
1.0471666666666597,0.2631609309753259,0.0008450883290324618,0.6328896893397575,-0.031838703225182924,0.0,-0.4304660951372897,-1.0984733534629456,1.9220801515426669,2.1131542388644733,-3.460599880835698,9.0,-9.0,49.273685836666004,-0.0008605728072469781,-492.7368583659086,0.2689380856331916
1.0481666666666596,0.2638255337192016,0.0009405714165530987,0.6641858056228657,0.09607353803126789,34.392363694482086,-0.4300775182471584,-1.0957637529389948,1.9184416163429643,2.709600523950776,-3.638535199702539,-9.0,-9.0,57.2080840599947,0.0032697410996838736,-572.0808405906027,0.2695921930996567
1.0491666666666595,0.2644922810529298,0.000918073332193764,0.6663423370856649,-0.022205026168936465,-2.7210549409340246,-0.4296367478513298,-1.093495722474889,1.9147891610048382,2.2680304641059,-3.652455338126013,7.312510425767829,-9.0,49.35285359692494,-0.0006462504297339279,-493.52853596882625,0.27024320473087043
1.0501666666666594,0.2651876272315898,0.001000309946520117,0.6948907070850636,0.08283164965457626,27.528356537424987,-0.42855734375847243,-1.0907298024980239,1.9109732378737398,2.7659199768650327,-3.8159231310983808,-9.0,-9.0,56.63711420525381,0.0024339861022585323,-566.3711420473081,0.270926665177125
1.0511666666666593,0.26588522233182904,0.0009641573957847593,0.6971449605110953,-0.035868077721887326,0.0,-0.42801712298744676,-1.088404091201186,1.907142471811645,2.3257112968378664,-3.8307660620948623,9.0,-9.0,49.43302628796456,-0.0008743409390445279,-494.33026287887236,0.2716071433139834
1.0521666666666591,0.2666141533572077,0.0010560008658334619,0.7284224880308935,0.09250776141669001,32.12318890221847,-0.4275233209266061,-1.0854849233703148,1.9031316882698188,2.9191678308712388,-4.010783541826191,-9.0,-9.0,57.579650403752765,0.0026991135290344013,-575.7965040312015,0.27232370955177754
1.053166666666659,0.26734545551618927,0.0010290840949190583,0.7308023994825465,-0.0265774444975036,-2.599804110963385,-0.426395318246828,-1.083004707820567,1.899104920245779,2.480215549747766,-4.026768024039876,8.753576796610018,-9.0,49.52492130555774,-0.000685868255221315,-495.2492130551024,0.2730374003443797
1.054166666666659,0.26810767605386393,0.001127040008847835,0.7616567124013679,0.09868179721238224,0.0,-0.42584301913798506,-1.0799468077928953,1.8948992836077525,3.0579000276716273,-4.205636638026538,-9.0,-9.0,57.6733068937336,0.0027719569501130407,-576.7330689306746,0.27378660878658967
1.0551666666666588,0.2688723944802184,0.0011058489478565636,0.7641651842428603,-0.020804306104668047,-2.5437991044549975,-0.4247138056028006,-1.077326485329109,1.8906764907117464,2.62032246378647,-4.222792896006177,6.847174506900816,-9.0,49.62041906397829,-0.0005667853615657755,-496.2041906394592,0.2745330570975063
1.0561666666666587,0.26966497593702665,0.001183472184534018,0.7919720258171398,0.07833005749686858,29.445304253069654,-0.42406099502329975,-1.0742388226436572,1.8862910672208086,3.0876626854517584,-4.385423490937838,-9.0,-9.0,57.00193463541835,0.001862980534480405,-570.0193463511391,0.27531089320370805
1.0571666666666586,0.27046017695736607,0.0011414379833076804,0.7945922274929416,-0.041679286930780546,0.0,-0.42283602082397165,-1.0715871480635302,1.881887338191318,2.651674580127152,-4.403729029490772,9.0,-9.0,49.71747461745871,-0.0008858682632183674,-497.1747461737979,0.2760861053492436
1.0581666666666585,0.2712866984084178,0.001228022170579851,0.825847709767349,0.08736354555992262,33.79005713695773,-0.42218924518271117,-1.068347069263901,1.8772999030556425,3.2400787996292295,-4.587435135675333,-9.0,-9.0,58.22925666576366,0.0020807926896215436,-582.2925666539188,0.27689730443927124
1.0591666666666584,0.272115981697532,0.0011944948956578993,0.8286130251723627,-0.03311421275901816,0.0,-0.42155467812044006,-1.0655415755498832,1.8726927249666692,2.805493714017757,-4.607178088973391,9.0,-9.0,49.83038967809027,-0.000731573673892845,-498.30389678036573,0.2777060037356267
1.0601666666666583,0.272976567510761,0.0012898311907426074,0.8598430024460412,0.0961900794720223,33.195342098539186,-0.420004448799785,-1.062149611227805,1.8679005048543127,3.391964322078021,-4.792220112356512,-9.0,-9.0,58.47726498062156,0.0022503681182951905,-584.7726498018857,0.27855065017453823
1.0611666666666582,0.27384006372463887,0.0012645964359954687,0.8627595043912785,-0.02476159972624936,-2.0474779007138504,-0.4192806033874657,-1.0591907269628773,1.8630870448331067,2.958884264927722,-4.8134600212060255,8.150462068468357,-9.0,49.94846315474014,-0.0005866600736209672,-499.48463154705684,0.27939292807679283
1.062166666666658,0.2747335119172981,0.0013566471011807468,0.8926380046707603,0.09293978339459058,0.0,-0.4179013896283443,-1.0556952899104899,1.8580948452974653,3.4954370523874547,-4.992199535641364,-9.0,-9.0,58.32250090271877,0.002020347733808525,-583.2250090236885,0.280269312154187
1.063166666666658,0.27563002112649376,0.0013276052366449076,0.8957023546926175,-0.0285470590770579,-1.9178636223938017,-0.41710721209019797,-1.0526312593647587,1.8530798832085844,3.064030545731316,-5.014962088880873,9.0,-9.0,50.07015128357298,-0.0006280623609967085,-500.7015128353359,0.2811434735183328
1.0641666666666578,0.2765578192069752,0.0014278349028150616,0.9269090057722895,0.10119496648902476,33.4351869286782,-0.4163558599351833,-1.048984686202457,1.8478767750159995,3.646573162301663,-5.203108192585051,-9.0,-9.0,59.00587902585107,0.0021744176824513386,-590.0587902545043,0.28205350694639647
1.0651666666666577,0.27748884197511126,0.0014064690074674924,0.9301391130860623,-0.020809207245613137,0.0,-0.41474883475107094,-1.0457678677277193,1.8426492031313235,3.2168184747375923,-5.227571884675917,6.843831652429115,-9.0,50.20255534967632,-0.0005029516272294293,-502.02555349651124,0.2829614624883344
1.0661666666666576,0.2784477948036773,0.0014844174114977404,0.9579963239132859,0.07888098017237583,28.30087154515234,-0.4139792708085096,-1.0420913954685627,1.8372515196800798,3.6764722591565806,-5.397683451243752,-9.0,-9.0,58.207893169592666,0.0014438050552275509,-582.078931694136,0.2839007262148888
1.0671666666666575,0.2794101319409128,0.0014401087577805838,0.9613747504821328,-0.04379743977930267,-1.6953033120831729,-0.41315005698902446,-1.0388427396733926,1.8318276906592956,3.248655795169993,-5.423829020784203,9.0,-9.0,50.335940050641675,-0.0008003981592618253,-503.3594005057803,0.2848380845812659
1.0681666666666574,0.280403785320358,0.0015253045043247537,0.9926076862966249,0.08620311445749079,0.0,-0.41089925849777925,-1.035015628892312,1.826212098053319,3.8271107810806297,-5.615592605976631,-9.0,-9.0,59.59199134106907,0.0015827081401596148,-595.919913408589,0.28581125467463003
1.0691666666666573,0.2814010038463889,0.00148764588618841,0.9961682773187819,-0.0370870323523797,-1.702029474420827,-0.4100911492683119,-1.0316146242639277,1.8205683294389063,3.4010046283844,-5.6437686144126005,9.0,-9.0,50.4890164135727,-0.0006962970659133809,-504.8901641352469,0.2867826770069958
1.0701666666666572,0.2824244164899564,0.0015854979358116417,1.0222804896953728,0.0989466857869532,34.67855651248579,-0.40927279528211763,-1.0276348303623848,1.8147597646063771,3.9797939015429975,-5.808564832529182,-9.0,-9.0,59.67245285330031,0.0018373042379154457,-596.7245285301746,0.2877897262037978
1.071166666666657,0.2834505908640865,0.0015619969862545324,1.0250436857569212,-0.022848011073274443,0.0,-0.4082768003451359,-1.024075537780688,1.808926599800223,3.5592925816968393,-5.833164806154064,7.51407070390736,-9.0,50.205055000839664,-0.0004992063323364298,-502.05055000814843,0.2887950960932083
1.072166666666657,0.2845063398741785,0.0016483492089058305,1.0545274833135903,0.08745075890582393,30.84919947161076,-0.4058545577067424,-1.0200193779310087,1.802908350110236,4.056159849679397,-6.018249689986946,-9.0,-9.0,58.82059907788624,0.001454987118259038,-588.2059907770629,0.2898330340213829
1.0731666666666568,0.28556603128176555,0.001611796320976605,1.058462055525561,-0.035910784824309705,0.0,-0.40483424910011895,-1.016381187695581,1.796857760939236,3.638190235427651,-6.050589170999995,9.0,-9.0,50.293182287017615,-0.000649490686744808,-502.9318228697567,0.2908694861057824
1.0741666666666567,0.2866578226815014,0.0017059155323350117,1.0904589685636383,0.09530027616214604,35.08462315731561,-0.403880867181732,-1.0121659353357126,1.7906048491773587,4.215252359868469,-6.2529117618771455,-9.0,-9.0,59.928892817182245,0.0015847585146498199,-599.2889281697271,0.29194154725447025
1.0751666666666566,0.2877527443290786,0.0016773602932906306,1.093584822311513,-0.027843304145920955,0.0,-0.4025735574517678,-1.008367241765747,1.7843229594447332,3.798693569965601,-6.281889732625514,9.0,-9.0,50.54326620555336,-0.0005413327685216177,-505.4326620552437,0.29301228966345877
1.0761666666666565,0.2888795411158064,0.0017797944675525812,1.1253480804811495,0.10369943721539715,34.797762489802906,-0.3999487610228704,-1.0039940559421827,1.7778376334662638,4.373185823564273,-6.485325978469512,-9.0,-9.0,60.31375580873895,0.0017066020267236077,-603.137558084975,0.29411859888109865
1.0771666666666564,0.29000967705685704,0.0017588951619069426,1.1286838576062774,-0.020117217582950375,-1.0454622223735839,-0.3989555526407945,-1.0000354131968283,1.771320829720022,3.958642745354501,-6.516803746241771,6.609660032202152,-9.0,50.7295260571129,-0.0004401888486616814,-507.29526057093807,0.2952237739765786
1.0781666666666563,0.29116791163332234,0.001835173264991552,1.1566828556657094,0.0774846262982607,0.0,-0.3967218303795416,-0.9956354884711417,1.7646211095800235,4.399924725686631,-6.69972013999859,-9.0,-9.0,59.383066074325264,0.0010746627354297556,-593.8306607422802,0.29635963378173447
1.0791666666666562,0.29232969582979773,0.0017872531518159929,1.1602153826534942,-0.047208954128807545,-0.852926133793601,-0.3956408472284871,-0.9916477238909628,1.75788738715038,3.9877645801789487,-6.733722429643542,9.0,-9.0,50.917064862612214,-0.0007347455767514168,-509.17064862559204,0.29749458093666553
1.080166666666656,0.29352340790005416,0.0018702619789897346,1.192028333688336,0.08429482395026167,33.06314941381773,-0.3945677729697121,-0.9870902597006579,1.7509448737033069,4.557464190304946,-6.942513447073166,-9.0,-9.0,61.10053107960591,0.001184925999251398,-611.0053107949102,0.29866504829977863
1.081166666666656,0.2947209033563379,0.0018282854614851962,1.1957943474372723,-0.04120020335408048,0.0,-0.3932973904237294,-0.9829428749561627,1.7439653586917276,4.147384744495191,-6.979515011579224,9.0,-9.0,51.13062096953399,-0.0006568282188140268,-511.30620969491815,0.29983480322618306
1.0821666666666558,0.2959503344022643,0.0019172423238569547,1.2276055610824623,0.09032065888169921,32.17676854965334,-0.3903754973546307,-0.9782284751216055,1.736774172299843,4.714399834557283,-7.191186391884445,-9.0,-9.0,61.536113303635396,0.0012530851083519272,-615.3611330350781,0.30104004669402623
1.0831666666666557,0.29718378790375777,0.0018803996897468755,1.231609705745973,-0.036002867302038444,-0.4520495958178181,-0.38913622498499933,-0.973921967526143,1.7295428227036491,4.306507595462483,-7.231349596194047,9.0,-9.0,51.35579062776235,-0.000590342589395185,-513.5579062772842,0.3022447874898373
1.0841666666666556,0.2984491905751351,0.001974451379884584,1.2634249316043178,0.09549108715616073,0.0,-0.38800791824169145,-0.9690511531803683,1.7220966509116262,4.870814345774687,-7.446171792022874,-9.0,-9.0,61.99203924608717,0.001302213617388109,-619.920392459504,0.30348498736021146
1.0851666666666555,0.29971886552851806,0.0019418528251368972,1.2676772209113936,-0.031697592354701154,-0.24732117787442884,-0.3866115408279357,-0.9645859352797491,1.7146069404418234,4.4652179006191455,-7.489710469802896,9.0,-9.0,51.59321375177384,-0.0005356830545180657,-515.9321375174602,0.30472490425292525
1.0861666666666554,0.30102051001930136,0.0020400596066109944,1.299503104946008,0.09971899654628125,33.44912824319601,-0.3835987311355223,-0.9595591420575952,1.7068989665227123,5.026793222153939,-7.707973919111042,-9.0,-9.0,62.46994721438514,0.0013317254647820097,-624.6994721424318,0.30600025359802796
1.0871666666666553,0.3023266879890978,0.0020107228042950953,1.304014082938735,-0.028377509446490867,0.0,-0.3824355712689424,-0.9549355411984622,1.6991438382437583,4.623600859132981,-7.755128278954035,9.0,-9.0,51.843978779332424,-0.0004932695609913304,-518.4397877930895,0.3072755499631904
1.0881666666666552,0.3036648636724714,0.0021120452324608074,1.3358582614762615,0.10290403871800535,33.34480359374437,-0.3812507404895581,-0.9497531186825862,1.691166691992116,5.182422515876111,-7.9771462516423295,-9.0,-9.0,62.971638137720056,0.0013410315114020556,-629.7163813757727,0.3085862557205205
1.089166666666655,0.3050078460881026,0.002084881298828306,1.3406390610851964,-0.026149844830432256,0.0,-0.3782756119086045,-0.9449713762519728,1.6831385055316845,4.781742430613309,-8.028186460431426,8.59504825261197,-9.0,52.109274154211235,-0.00046353793764672164,-521.0927415419062,0.3098971492164136
1.090166666666655,0.3063822550911345,0.0021823131061195766,1.3719063309899506,0.09905114678396165,32.822513811538784,-0.3770072812124172,-0.9396550524219951,1.674888114017964,5.316323829977668,-8.250391513720569,-9.0,-9.0,63.244958040892136,0.0012231272074268293,-632.4495804077387,0.31124264706050714
1.0911666666666548,0.3077617559444856,0.0021502247444244726,1.3769653691519936,-0.031050972568169466,0.4178474441973313,-0.37572139969643054,-0.9347367358160599,1.6665825190354233,4.9183166059352095,-8.305594982540638,9.0,-9.0,52.38870105178967,-0.0005038403891532233,-523.8870105176543,0.31258859041684073
1.0921666666666547,0.30917335072021024,0.002248254063537458,1.4088879382915014,0.09970854980358068,0.0,-0.3727316225413596,-0.9292651247497757,1.6580463456277146,5.471611066284108,-8.536173407708834,-9.0,-9.0,64.05397882798236,0.001196850077491674,-640.5397882787055,0.3139699176698209
1.0931666666666546,0.310590338881761,0.002215681130899011,1.4142428237825138,-0.03149064375769772,0.6454567892605918,-0.3713129105884108,-0.9241888167248389,1.6494503967144476,5.076308024936887,-8.595948913267035,9.0,-9.0,52.68835747923367,-0.0005002077788447784,-526.8835747920992,0.31535195373503105
1.0941666666666545,0.3120394812503866,0.0023128487026290723,1.4462150601109487,0.09890085454437092,0.0,-0.36998293957745304,-0.9185620555919792,1.6406190255829058,5.626761132859689,-8.8313711315417,-9.0,-9.0,64.64235982782284,0.0011437315230875113,-646.4235982772166,0.31676936761355573
1.0951666666666544,0.3134943316947464,0.002278255970963844,1.4518776174745422,-0.03347161774205154,0.8555919226360115,-0.36824736192566343,-0.9133277843867581,1.6317229262026764,5.234271205221086,-8.896099380229503,9.0,-9.0,53.00698871166178,-0.0005106140120224011,-530.0698871163719,0.31818776594304504
1.0961666666666543,0.314981410114078,0.0023729294178168048,1.4839126376414056,0.09645397052873095,33.182253155852116,-0.36484832086141233,-0.907545919293047,1.6225861142093188,5.781865093711152,-9.13681199335776,-9.0,-9.0,65.26391642293146,0.0010681198318020476,-652.6391642284404,0.3196415434525158
1.0971666666666542,0.3164745271358076,0.002334594875215118,1.4898971845047417,-0.037181710728460216,0.0,-0.363399682984555,-0.9021536197808399,1.6133791786845735,5.392299512207075,-9.206935524745246,9.0,-9.0,53.346213399320284,-0.000535489893945289,-533.462133992934,0.32109659407939317
1.098166666666654,0.3179999613008274,0.002424941293612315,1.522009939777837,0.09216627824804635,32.12844118106308,-0.362077347963543,-0.8962166017223351,1.6039257454625901,5.937018058504809,-9.453433221983286,-9.0,-9.0,65.92167980480056,0.0009695522217511584,-659.2167980472926,0.3225870339861741
1.099166666666654,0.31953178171529995,0.0023809281478848476,1.5283318588491088,-0.042836863524187474,1.4033673050886355,-0.35892751242656284,-0.8906661116164906,1.5943962896767954,5.550490105844471,-9.529455785794688,9.0,-9.0,53.707955177782985,-0.000575248776344572,-537.0795517775217,0.3240790494717971
1.1001666666666539,0.32109602602771026,0.0024648839510008347,1.5605393831189664,0.08580586344730179,30.597132694065575,-0.3573678263135924,-0.8845737923400718,1.584613999817633,6.092319276418722,-9.782289859162326,-9.0,-9.0,66.61904341516095,0.0008476082450123248,-666.1904341510702,0.32560647452289204
1.1011666666666537,0.3226670228306897,0.0024130080338007065,1.5672152698162658,-0.05068576261737434,0.0,-0.35579268550813586,-0.878864847198218,1.5747492128920708,5.708945141853845,-9.864786925562116,9.0,-9.0,54.09434664020516,-0.0006302694141508971,-540.9434664016844,0.3271357922834001
1.1021666666666536,0.3242705703822496,0.002488243725345146,1.5995369765087153,0.07710542443002022,33.9390881204395,-0.3529629610807457,-0.8726169737557227,1.5646246371482948,6.247873442495365,-10.124575743775932,-9.0,-9.0,67.35981876313477,0.00070195312932984,-673.5981876309819,0.32870055173005386
1.1031666666666535,0.3258812569596848,0.002426035307565272,1.606584812710536,-0.061015455040798194,2.1672760400569078,-0.35143394415775187,-0.8667492004333492,1.5544104297868577,5.86777332237346,-10.214207361437161,9.0,-9.0,54.50775772116671,-0.0007008946092690658,-545.0775772112165,0.3302675366848979
1.1041666666666534,0.3275246441263814,0.0024899140802882858,1.6390428441597813,0.06575606815685542,0.0,-0.3499892482682356,-0.8603454080422034,1.5439287804814037,6.403792391145856,-10.48164930545397,-9.0,-9.0,68.14830230359856,0.0005323388387794179,-681.4830230357777,0.331870009161683
1.1051666666666533,0.32917557911986595,0.0024145728556410617,1.6464822033985174,-0.07415821195423855,2.4244307340665245,-0.3482970626823305,-0.8543183161314999,1.5333496045246686,6.027091910703456,-10.57917595673503,9.0,-9.0,54.950828229195814,-0.0007874107293061996,-549.508282291394,0.33347505675913663
1.1061666666666532,0.33085939088657973,0.0024641016106108915,1.6791018441176084,0.05139969608456785,33.78750325837813,-0.34447951889711403,-0.8477581188198514,1.5224945389934852,6.560197311648504,-10.855065531183353,-9.0,-9.0,68.98935501076993,0.0003386101596542486,-689.8935501076161,0.33511565358046125
1.107166666666653,0.33255118384474325,0.0023724432630882752,1.6869541346203938,-0.09049998367828416,0.0,-0.3428295211638499,-0.8415710894459476,1.5115331711446902,6.187029373903789,-10.961367848795076,9.0,-9.0,55.42650456831065,-0.0008900454257116169,-554.2650456823918,0.33675919326617043
1.108166666666653,0.33427606000900945,0.002404214251055359,1.719764302946835,0.033619583261205066,33.44672348627995,-0.341148406275408,-0.8348538677724279,1.500286555213357,6.717221673519731,-11.246615931333203,-9.0,-9.0,69.88849729368238,0.00012071962928764536,-698.8849729368134,0.33843836221493173
1.1091666666666529,0.33600937798721087,0.0022926065663922968,1.7280530565172554,-0.11049090377782322,2.9751055811969236,-0.3394307697139806,-0.8285061388915759,1.4889238357712455,6.347728880851972,-11.362719442111533,9.0,-9.0,55.93808095395803,-0.0010089568653041075,-559.3808095386704,0.34012086142318393
1.1101666666666528,0.33776547986457006,0.002315506029553188,1.7506115131597442,0.02475257421024679,0.0,-0.33746126087528705,-0.8216338863360292,1.4773346524049527,6.87225255554674,-11.589183366292854,-8.206555338869077,-9.0,70.98465985853717,1.7747641304377886e-05,-709.8465985853716,0.3418388138972344
1.1111666666666526,0.3395316142392155,0.002205996692210055,1.7604669531519597,-0.10833301454476318,4.620130392898736,-0.33347256162576616,-0.8150839790587404,1.4656114170198524,6.54990727728875,-11.723235385100235,9.0,-9.0,56.498510652965784,-0.0009845196048310608,-564.9851065288001,0.34356173975631465
1.1121666666666525,0.3413314504826018,0.002218224884336789,1.7938511835234365,0.01410272038780358,31.300270026082572,-0.3317922061653866,-0.8080045268713385,1.453580980827939,7.079452187401884,-12.030436191913397,-4.690498438566745,-9.0,71.05156308379233,-0.00010051182786994194,-710.5156308379162,0.34532028444246
1.1131666666666524,0.34314567113373984,0.002148877859979248,1.8080178263831472,-0.06788211589834903,10.08513426974783,-0.3300159419541406,-0.8010718194266033,1.4413761274536712,6.932707444735204,-12.204853374267728,9.0,-9.0,60.15153585912701,-0.0007362246293600436,-601.5153585908196,0.34709034419952484
1.1141666666666523,0.3449937546728704,0.0021995837511044336,1.8415159027892072,0.052873222038096745,0.0,-0.3283955356759455,-0.7936130726221877,1.4288515739294931,7.458746804415634,-12.52455352417805,-9.0,-9.0,72.15402212942449,0.0003049691573813918,-721.5402212941805,0.3488960636773971
1.1151666666666522,0.3468506024557539,0.002102429797510602,1.8500791554571576,-0.095768955268829,3.94814588404292,-0.32394490021142686,-0.7865094392308383,1.4161833900961633,7.103633391349424,-12.668183833329845,9.0,-9.0,57.18070531504163,-0.0008652477513223521,-571.8070531497616,0.3507061047155935
1.116166666666652,0.3487415608516959,0.002122945753613187,1.8837993264514876,0.022599728760235527,31.075545248459502,-0.3221567070399819,-0.7788821867216422,1.403181524764281,7.627252509196066,-13.001865331882378,-7.49293909581235,-9.0,73.28931758125067,-2.34653320168582e-05,-732.8931758125063,0.35255195338961837
1.117166666666652,0.35064393656086806,0.0020149403142198097,1.8949642007259218,-0.1066016820238731,6.37343536988545,-0.3202772826111843,-0.7715324354840553,1.3900059504487758,7.349751237586934,-13.175574315505036,9.0,-9.0,59.18749644501656,-0.0009406377152858087,-591.8749644494181,0.3544051824956747
1.1181666666666519,0.3525807416091687,0.0020218830192174075,1.9289648228115706,0.009041027584908656,27.86547050344347,-0.3183576620733197,-0.7636616183602658,1.376480491616096,7.870817123789401,-13.525458832679767,-3.0169001728369507,-9.0,74.52099795414166,-0.000162005504257256,-745.209979541399,0.3562943670132522
