time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos,basepos_desired
4.11142857142841,0.19422156624749454,0.03191036265927635,0.16402893572115163,0.006089879341900965,0.0,0.19422156624749454,-0.893493589587028,2.1126749553747275,0.3630688512121314,-0.9352965459094165,-0.212618053734053,-3.6583959018763412,23.447922085201853,-4.070385464215874,-2.768061496486532,0.2052262633870425,0.4
4.112857142856981,0.19445729061996508,0.0319191452128319,0.16497877020085247,0.0061182485971471995,0.5052070387378507,0.19445729061996508,-0.8929713454750583,2.1113305529436195,0.3655708783787849,-0.9410817017755688,-0.21268538044175084,-3.65842956523019,23.457688445610366,-4.0653223846682796,-2.762531169507741,0.20545053314171713,0.4
4.114285714285553,0.19469438292204413,0.031927968948782914,0.16593592179993955,0.006146777483092544,0.1865816448551348,0.19469438292204413,-0.8924454944059322,2.1099778160302276,0.36809574838824877,-0.946915839374217,-0.2127530316313895,-3.6584633908250095,23.46752667922464,-4.060236179174676,-2.7569542634764987,0.20567609828452896,0.4
4.115714285714125,0.19493285369535202,0.031936834100716904,0.16690044593472486,0.006175466350276687,0.32483250879563047,0.19493285369535202,-0.8919160034210406,2.1086166740164014,0.37064368942417253,-0.9527994096783399,-0.21282100896032458,-3.6584973794894773,23.477437544865435,-4.055126697602148,-2.75133044520086,0.2059029687247149,0.4
4.117142857142697,0.1951727135617023,0.03194574090278007,0.16787239861994857,0.006204315546657534,0.0,0.1951727135617023,-0.891382839231522,2.107247055631236,0.3732149326630889,-0.9587328696155666,-0.2128893140887472,-3.6585315320536886,23.487421811627474,-4.049993786535864,-2.7456593751741796,0.20613115444559335,0.4
4.1185714285712685,0.19541397322396617,0.03195468958967382,0.1688518364733834,0.006233325417341569,0.0,0.19541397322396617,-0.8908459682139283,2.1058688889424535,0.3758097123156081,-0.9647166821478201,-0.21295794867957163,-3.6585658493491007,23.49748025828423,-4.044837294104261,-2.739940708034753,0.20636066550535004,0.4
4.11999999999984,0.1956566434669597,0.0319636803966519,0.1698388167309705,0.006262496304676755,0.0,0.1956566434669597,-0.8903053564057973,2.1044821013475787,0.3784282656916413,-0.9707513164123798,-0.2130269143984476,-3.6586003322085388,23.507613673220355,-4.0396570655048345,-2.734174090540553,0.20659151203783405,0.4
4.121428571428412,0.19590073515832523,0.03197271355951645,0.17083339724315846,0.006291828547742961,0.5653093406810435,0.19590073515832523,-0.8897609695011902,2.103086619565069,0.38107083322501945,-0.9768372477569187,-0.21309621291356548,-3.6586349814660974,23.517822855889964,-4.034452945712587,-2.7283591646942584,0.20682370425336366,0.4
4.122857142856984,0.19614625924944698,0.03198178931461501,0.17183563649890052,0.0063213224827197365,0.5584446028430683,0.19614625924944698,-0.8892127728461049,2.101682369625163,0.38373765855973796,-0.9829749579338385,-0.21316584589575832,-3.658669797957194,23.528108614772464,-4.02922477642647,-2.72249556486719,0.20705725243954326,0.4
4.124285714285556,0.19639322677636112,0.03199090789883621,0.17284559362125096,0.006350978442307857,0.24841076893657787,0.19639322677636112,-0.8886607314338559,2.1002692768606863,0.3864289885742509,-0.989164935133731,-0.21323581501828232,-3.658704782518456,23.53847176978704,-4.023972400102682,-2.716582920186855,0.20729216696209,0.4
4.125714285714127,0.19664164886067959,0.03200006954960585,0.17386332837729523,0.006380796755597447,0.27286696657257237,0.19664164886067959,-0.888104809900373,2.0988472658976836,0.3891450734380214,-0.9954076741020605,-0.2133061219567475,-3.6587399359876884,23.548913151466852,-4.018695657531818,-2.710620852947523,0.20752845826567146,0.4
4.127142857142699,0.19689153671053877,0.03200927450488261,0.1748889011952841,0.006410777748216384,0.0,0.19689153671053877,-0.8875449725193941,2.0974162606458284,0.3918861666851827,-1.0017036762986127,-0.21337676838913838,-3.658775259203884,23.559433600586566,-4.013394386351154,-2.704608978452876,0.20776613687475445,0.4
4.128571428571271,0.19714290162154693,0.0320185230031535,0.17592237316384926,0.0064409217418364625,0.0,0.19714290162154693,-0.8869811831976098,2.0959761842887485,0.394652525249045,-1.008053449955871,-0.21344775599562082,-3.6588107530071254,23.570033969599493,-4.008068424787859,-2.6985469065685006,0.2080052133944645,0.4
4.129999999999843,0.1973957549777522,0.032027815283429406,0.17696380604641632,0.006471229054213504,0.5293989166698998,0.1973957549777522,-0.8864134054697078,2.0945269592741402,0.3974444095313465,-1.014457510225892,-0.21351908645852624,-3.658846418238578,23.580715121554974,-4.002717608990586,-2.6924342417659104,0.20824569851145688,0.4
4.1314285714284145,0.19765010825261997,0.03203715158523979,0.17801326228719883,0.006501699998814038,0.0,0.19765010825261997,-0.8858416024933464,2.0930685073037396,0.4002620834529895,-1.0209163792804432,-0.21359076146219294,-3.6588822557404113,23.59147793156023,-3.99734177363407,-2.686270579644295,0.20848760299479877,0.4
4.132857142856986,0.19790597301002633,0.03204653214862763,0.17907080502303221,0.0065323348848505824,0.0,0.19790597301002633,-0.8852657370440323,2.091600749323102,0.40310581451985084,-1.0274305864464015,-0.21366278269294475,-3.658918266355787,23.602323285816365,-3.991940751302889,-2.680055511957003,0.20873093769686338,0.4
4.134285714285558,0.1981633609052644,0.032055957214144115,0.18013649809195253,0.006563134016963908,0.669184772732507,0.1981633609052644,-0.8846857715099167,2.0901236055112107,0.4059758738809837,-1.0340006683239409,-0.21373515183895098,-3.6589544509287903,23.61325208264908,-3.986514372907363,-2.6737886224413665,0.20897571355423586,0.4
4.13571428571413,0.19842228368605952,0.032065427022842624,0.18121040603915473,0.006594097694957418,0.0,0.19842228368605952,-0.8841016678865129,2.0886369952699373,0.40887253638265,-1.0406271688914908,-0.213807870590099,-3.6589908103043642,23.62426523248507,-3.9810624690891063,-2.6674694894027406,0.20922194158863094,0.4
4.137142857142702,0.19868275319361112,0.03207494181627324,0.18229259413621485,0.006625226213944145,0.0,0.19868275319361112,-0.8835133877712945,2.0871408372132394,0.41179608065290085,-1.0473106396885488,-0.21388094063800667,-3.6590273453283184,23.635363657107625,-3.975584867152305,-2.661097685288794,0.20946963290782344,0.4
4.138571428571273,0.19894478136363286,0.03208450183647604,0.18338312837901116,0.006656519863652566,0.0,0.19894478136363286,-0.8829208923582391,2.085635049156271,0.414746789138775,-1.05405163987791,-0.21395436367574894,-3.6590640568471895,23.646548292019254,-3.9700813942882864,-2.654672774643006,0.20971879870659052,0.4
4.139999999999845,0.19920838022741622,0.0320941073259749,0.18448207550486637,0.006687978928557027,0.0,0.19920838022741622,-0.8823241424322554,2.0841195481042423,0.41772494818856754,-1.0608507364202229,-0.21402814139785986,-3.6591009457082446,23.657820084490837,-3.964551875228184,-2.6481943172782523,0.20996945026766714,0.4
4.141428571428417,0.1994735619129111,0.032103758527770476,0.18558950300343624,0.0067196036876197365,0.24204899564756968,0.1994735619129111,-0.8817230983635123,2.082594250241079,0.4207308481202588,-1.0677085042144245,-0.21410227550020136,-3.6591380127594157,23.66917999479391,-3.9589961324826985,-2.641661865508966,0.21022159896271428,0.4
4.142857142856989,0.19974033864581614,0.03211345568533347,0.18670547912450874,0.0067513944140126375,0.0,0.19974033864581614,-0.8811177201016772,2.0810590709179038,0.42376478328453354,-1.0746255262224373,-0.2141767676798268,-3.659175258849228,23.680628996539568,-3.9534139866627487,-2.635074965714605,0.21047525625330027,0.4
4.1442857142855605,0.20000872275068665,0.03212319904259703,0.18783007288926115,0.006783351374889633,0.6375059898965456,0.20000872275068665,-0.8805079671700539,2.07951392464131,0.42682705213635563,-1.081602393615671,-0.21425161963485567,-3.6592126848267426,23.692168076327288,-3.9478052583989105,-2.6284331578168363,0.21073043369189545,0.4
4.145714285714132,0.20027872665205226,0.03213298884394877,0.1889633540976321,0.006815474831038337,0.0,0.20027872665205226,-0.8798937986596268,2.077958725061451,0.42991795729897914,-1.0886397059012234,-0.21432683306430625,-3.659250291541468,23.703798235073926,-3.9421697643482094,-2.6217359746316276,0.2109871429228803,0.4
4.147142857142704,0.20055036287556727,0.03214282533422344,0.19010539335071852,0.006847765037083814,0.0,0.20055036287556727,-0.8792751732229648,2.076393384959827,0.43303780566341377,-1.095738071136787,-0.2144024096681141,-3.659288079843372,23.715520486042752,-3.936507319234693,-2.6149829439827617,0.2112453956835679,0.4
4.148571428571276,0.20082364404915684,0.032152708758694026,0.1912562620480947,0.0068802222406608785,0.0,0.20082364404915684,-0.8786520490680627,2.0748178162369655,0.4361869084314099,-1.1028981060031526,-0.2144783511468004,-3.659326050582715,23.72733585803188,-3.9308177377238422,-2.6081735853802286,0.21150520380523993,0.4
4.149999999999848,0.20109858290419003,0.032162639363063156,0.19241603240616523,0.006912846682488871,0.0,0.20109858290419003,-0.8780243839520508,2.0732319298998223,0.4393655812082907,-1.1101204360002308,-0.2145546592014399,-3.6593642046100348,23.739245393462763,-3.9251008308504867,-2.6013074127465634,0.21176657921419717,0.4
4.151428571428419,0.2013751922766691,0.03217261739345434,0.19358477746985553,0.006945638596083457,0.7626446163996374,0.2013751922766691,-0.8773921351747919,2.0716356360489554,0.44257414408132356,-1.1174056956069238,-0.21463133553350788,-3.659402542776069,23.751250149345942,-3.919356407309206,-2.594383933343854,0.21202953393282462,0.4
4.152857142856991,0.20165348510843856,0.032182643096402425,0.19476257112574172,0.006978598207520115,0.0,0.20165348510843856,-0.8767552595723593,2.070028843865453,0.4458129217027326,-1.124754528451687,-0.21470838184473937,-3.6594410659316847,23.763351197350026,-3.9135842739649997,-2.587402647443053,0.21229408008067163,0.4
4.154285714285563,0.20193347444840148,0.03219271671884369,0.19594948810789903,0.007011725734942374,0.6306367868554548,0.20193347444840148,-0.8761137135104201,2.0684114615976763,0.4490822433574342,-1.1321675874434698,-0.21478579983690105,-3.659479774927765,23.775549624698826,-3.9077842370135554,-2.5803630486226905,0.21256022987554682,0.4
4.155714285714135,0.20221517345376439,0.0322028385081059,0.19714560401684098,0.007045021388527466,0.0,0.20221517345376439,-0.8754674528774743,2.0667833965477036,0.4523824430620776,-1.1396455349807413,-0.21486359121171475,-3.659518670615172,23.787846533657163,-3.901956097504734,-2.573264623441873,0.21282799563462854,0.4
4.1571428571427065,0.2024985953912959,0.03221300871189789,0.19835099532959072,0.007078485370100418,0.0,0.2024985953912959,-0.8748164330779813,2.0651445550575436,0.4557138596450988,-1.1471890431118918,-0.2149417576706609,-3.6595577538446453,23.800243041877806,-3.8960996571456645,-2.566106852480005,0.2130973897755911,0.4
4.158571428571278,0.2027837536386022,0.03222322757829843,0.19956573941150016,0.007112117872803234,0.7870794400949962,0.2027837536386022,-0.8741606090253639,2.063494842495103,0.45907683683220235,-1.1547987937083484,-0.2150203009147964,-3.659597025466713,23.812740283431367,-3.890214712793553,-2.558889209023196,0.21336842481774676,0.4
4.15999999999985,0.2030706616854235,0.03223349535574491,0.2007899145300825,0.007145919080780334,0.46497194022061095,0.2030706616854235,-0.8734999351348814,2.0618341632398858,0.4624717233377168,-1.1624754786520235,-0.21509922264457562,-3.659636486331603,23.825339408325526,-3.8843010605558814,-2.5516111588329404,0.21364111338320405,0.4
4.161428571428422,0.20335933313494925,0.03224381229302156,0.2020235998688394,0.0071798891689161745,0.47125865189697175,0.20335933313494925,-0.8728343653163703,2.0601624206684206,0.4658988729578125,-1.1702198000256114,-0.2151785245596864,-3.659676137289158,23.83804158303609,-3.878358493584448,-2.5442721608786014,0.21391546819804258,0.4
4.162857142856994,0.20364978170515236,0.03225417863924748,0.20326687554002504,0.007214028302495207,0.0,0.20364978170515236,-0.8721638529668522,2.0584795171394212,0.4693586446626904,-1.178032470299594,-0.2152582083588585,-3.659715979188744,23.85084799097284,-3.8723868014890104,-2.536871667878314,0.21419150209350482,0.4
4.164285714285565,0.20394202123014268,0.03226459464386361,0.2045198225981309,0.007248336636783141,0.0,0.20394202123014268,-0.8714883509630071,2.0567853539786696,0.4728514026915507,-1.185914212526301,-0.21533827573963998,-3.659756012879135,23.863759832632358,-3.866385772866945,-2.5294091239031484,0.21446922800720475,0.4
4.165714285714137,0.20423606566154304,0.03227506055661991,0.205782523055062,0.0072828143168201034,0.0,0.20423606566154304,-0.8708078116535014,2.0550798314636025,0.4763775166539983,-1.1938657605469967,-0.21541872839824378,-3.6597962392084367,23.87677832576285,-3.8603551923177806,-2.5218839677836984,0.21474865898435427,0.4
4.167142857142709,0.20453192906988324,0.03228557662756165,0.2070550598935831,0.0073174614769154905,0.0,0.20453192906988324,-0.8701221868511757,2.053362848807614,0.47993736162798484,-1.2018878591918876,-0.21549956802929074,-3.65983665902396,23.889904706207112,-3.8542948418833585,-2.5142956286422273,0.21502980817900724,0.4
4.168571428571281,0.2048296256460146,0.032296143107015174,0.20833751708054482,0.0073522782403321885,0.0,0.2048296256460146,-0.8694314278250899,2.0516343041440677,0.48353131826007756,-1.2099812644822743,-0.21558079632561147,-3.6598772731721207,23.90314022765937,-3.8482045019318076,-2.506643530110847,0.2153126888553215,0.4
4.1699999999998525,0.20512916970254907,0.03230676024557347,0.2096299795845368,0.007387264718964413,0.0,0.20512916970254907,-0.8687354852924084,2.0498940945099795,0.4871597728770277,-1.2181467438616185,-0.2156624149780449,-3.6599180824983373,23.916486162227397,-3.8420839480172635,-2.4989270880006726,0.2155973143888397,0.4
4.171428571428424,0.20543057567531853,0.03231742829408099,0.21093253338959747,0.007422421012862036,0.0,0.20512916970254907,-0.8680343094101369,2.048142115829398,0.49082311759006725,-1.226385076407178,-0.21574442567518073,-3.659959087846905,23.929943800771802,-3.8359329546303647,-2.4911457097058927,0.21588369826778853,0.4
4.172857142856996,0.205733858124855,0.03232814750361779,0.21224526550973716,0.007457747209860734,0.0,0.20512916970254907,-0.8673278497667034,2.0463782628964693,0.4945217504034661,-1.2346970530499757,-0.21582683010313317,-3.6600002900608812,23.94351445352985,-3.8297512912677085,-2.483298795962294,0.2161718540943974,0.4
4.174285714285568,0.20603903173789578,0.03233891812548362,0.21356826400649387,0.007493243385162607,0.0,0.20603903173789578,-0.8666160553733728,2.044602429358161,0.49825607533138133,-1.2430834768159356,-0.21590962994529728,-3.6600416899819637,23.957199449871933,-3.8235387259992635,-2.475385738882154,0.21646179558623646,0.4
4.17571428571414,0.20634611132890637,0.032349740411180744,0.2149016180007037,0.007528909600827707,0.0,0.20634611132890637,-0.8658988746555101,2.0428145076966793,0.5020265025039203,-1.2515451630372345,-0.21599282688206778,-3.6600832884503487,23.971000139507673,-3.8172950226523854,-2.467405923971395,0.21675353657757437,0.4
4.177142857142711,0.20665511184163887,0.03236061461239667,0.21624541769763794,0.007564745905567369,0.7864587392455945,0.20665511184163887,-0.8651762554436447,2.0410143892114716,0.5058334483057203,-1.260082939645235,-0.21607642259065696,-3.6601250863046433,23.984917891574682,-3.8110199412279804,-2.459358727560125,0.21704709102075678,0.4
4.178571428571283,0.20696604835069932,0.032371540980986185,0.21759975439293366,0.007600752333950633,0.4754244941277562,0.20696604835069932,-0.8644481449643985,2.0392019640009633,0.5096773354723532,-1.2686976473556673,-0.21616041874471426,-3.660167084381672,23.9989540966539,-3.804713240712116,-2.451243518541502,0.2173424729876049,0.4
4.179999999999855,0.2072789360631518,0.03238251976895273,0.2189647204981267,0.00763692890625732,0.0,0.2072789360631518,-0.8637144898312061,2.0373771209438605,0.5135585932346317,-1.2773901399720895,-0.21624481701415468,-3.660209283516392,24.01311016573558,-3.798374673303707,-2.443059658331109,0.21763969667083546,0.4
4.181428571428427,0.2075937903201368,0.03239355122842874,0.22034040955022816,0.0076732756276435,0.8488068976329104,0.2075937903201368,-0.8629752360348815,2.0355397476801453,0.5174776574272767,-1.286161284600504,-0.2163296190647538,-3.660251684541692,24.027387531937443,-3.7920039901096074,-2.4348064985618456,0.21793877638550188,0.4
4.1828571428569985,0.20791062659852688,0.032404635611656046,0.22172691623823346,0.007709792488026536,0.427538581255935,0.20791062659852688,-0.8622303289339667,2.033689730591621,0.5214349706403925,-1.2950119619672558,-0.21641482655798036,-3.660294288288305,24.04178764925839,-3.785600937068017,-2.42648338359542,0.21823972657045748,0.4
4.18428571428557,0.20822946051259883,0.03241577317096497,0.22312433641370272,0.00774647946129009,0.0,0.20822946051259883,-0.861479713244916,2.0318269547821233,0.5254309823354568,-1.303943066648432,-0.2165004411505963,-3.660337095584613,24.056311994706427,-3.7791652567725063,-2.4180896496904096,0.21854256178984083,0.4
4.185714285714142,0.20855030781573486,0.03242696415875304,0.22453276711167908,0.007783336504800106,0.6409591604431532,0.20855030781573486,-0.8607233330320762,2.029951304057317,0.5294661489878887,-1.3129555073641965,-0.21658646449435584,-3.660380107256493,24.07096206750227,-3.7726966897553083,-2.4096246237969843,0.21884729673458375,0.4
4.187142857142714,0.20887318440215422,0.03243820882746279,0.22595230657120075,0.007820363558960715,0.56716136436304,0.20887318440215422,-0.8599611316974595,2.0280626609040664,0.53354093423167,-1.322050207275689,-0.21667289823571317,-3.6604233241271715,24.085739390376578,-3.7661949684332554,-2.401087623749555,0.2191539462239426,0.4
4.188571428571286,0.20919810630866806,0.032449507429558794,0.22738305425139166,0.00785756054655376,0.0,0.20919810630866806,-0.8591930519703224,2.026160906469408,0.5376558089959691,-1.3312281042609841,-0.2167597440154525,-3.660466747017041,24.100645509307647,-3.7596598246610844,-2.392477960406778,0.21946252520705298,0.4
4.189999999999857,0.2095250897164641,0.03246086021750402,0.22882511085254148,0.007894927372146296,0.1565951957504272,0.2095250897164641,-0.8584190358965283,2.024245920539086,0.5418112516558227,-1.3404901512252652,-0.21684700346833655,-3.660510376743483,24.115681994508893,-3.7530909846932947,-2.3837949338258855,0.2197730487645086,0.4
4.191428571428429,0.2098541509529183,0.032472267443735464,0.23027857833446574,0.007932463921510244,0.0,0.2098541509529183,-0.8576390248276999,2.0223175815156567,0.5460077481798714,-1.349837316400479,-0.21693467822275417,-3.660554214120692,24.130850440616687,-3.74648817106808,-2.3750378366223757,0.22008553210996454,0.4
4.192857142857001,0.21018530649344175,0.03248372936063859,0.23174355994081441,0.007970170061050635,0.0,0.21018530649344175,-0.8568529594101367,2.0203757663961066,0.5502457922942178,-1.3592705836851549,-0.21702276990036312,-3.6605982599594964,24.146152467251966,-3.7398511002580017,-2.366205949883992,0.2203999905917657,0.4
4.194285714285573,0.21051857296335108,0.03249524622052127,0.23322016021532874,0.008008045637129549,0.0,0.21051857296335108,-0.8560607795735207,2.0184203507490452,0.5545258856312029,-1.3687909529428408,-0.21711128011569486,-3.6606425150671624,24.16158971943699,-3.7331794860471237,-2.3572985486386986,0.22071643969460067,0.4
4.1957142857141445,0.21085396713976964,0.032506818275586574,0.23470848502369074,0.008046090475290396,0.0,0.21085396713976964,-0.8552624245193876,2.0164512086914184,0.55884853789313,-1.3783994403388533,-0.21720021047571894,-3.660686980247174,24.177163868527487,-3.7264730367192898,-2.3483148954635786,0.2210348950411813,0.4
4.197142857142716,0.21119150595356223,0.03251844577790494,0.23620864157585736,0.008084304379709945,0.0,0.21119150595356223,-0.8544578327093568,2.014468212864724,0.5632142670215566,-1.3880970786860996,-0.21728956257947862,-3.6607316562990544,24.192876612177745,-3.7197314553396956,-2.339254244865491,0.22135537239394926,0.4
4.198571428571288,0.21153120649130402,0.03253012897938487,0.23772073845039562,0.008122687132525341,0.0,0.21153120649130402,-0.8536469418531085,2.0124712344107114,0.5676235993738172,-1.3978849178087271,-0.21737933801767526,-3.6607765440181526,24.20872967471927,-3.712954440629089,-2.330115841747617,0.22167788765680943,0.4
4.19999999999986,0.2118730859972756,0.03254186813174337,0.2392448856122563,0.00816123849293697,0.46704266206220163,0.2118730859972756,-0.8528296888961265,2.0104601429466062,0.5720770698874217,-1.4077640248736198,-0.21746953837217714,-3.6608216441954036,24.22472480872093,-3.706141685925144,-2.32089892042241,0.2220024568768908,0.4
4.201428571428432,0.21221716187549422,0.03255366348647473,0.2407811944378181,0.0081999581965526,0.0,0.21221716187549422,-0.852006010007176,2.0084348065397903,0.5765752222653726,-1.4177354847712147,-0.21756016521559732,-3.6608669576171136,24.240863794657,-3.699292878909062,-2.3116027055297037,0.2223290962463355,0.4
4.202857142857003,0.21256345169178248,0.03256551529481852,0.24232977774083764,0.008238845954674306,0.0,0.21256345169178248,-0.8511758405655089,2.006395091681921,0.5811186091670248,-1.427800400508482,-0.21765122011084648,-3.6609124850647383,24.25714844135364,-3.6924077024098945,-2.3022264113706576,0.2226578221041169,0.4
4.204285714285575,0.21291197317586516,0.03257742380772649,0.24389074979178924,0.008277901453356815,0.0,0.21291197317586516,-0.8503391151478132,2.0043408632625352,0.5857077923869632,-1.437959893570035,-0.21774270461060433,-3.660958227314617,24.273580587657957,-3.6854858323998685,-2.2927692416579486,0.22298865093788636,0.4
4.205714285714147,0.21326274422350308,0.03258938927582858,0.24546422634380213,0.00831712435263858,0.7643361877198717,0.21326274422350308,-0.8494957675148798,2.0022719845420704,0.5903433430534006,-1.4482151043253237,-0.21783462025684106,-3.6610041851377355,24.29016210172914,-3.678526941305962,-2.283230390717141,0.22332159938585056,0.4
4.207142857142719,0.21361578289866961,0.03260141194939725,0.24705032466161986,0.008356514285786404,0.0,0.21361578289866961,-0.8486457305979689,2.0001883171242687,0.5950258418375899,-1.4585671924611843,-0.2179269685803331,-3.6610503592994816,24.306894882182824,-3.671530693417996,-2.2736090408480756,0.22365668423867885,0.4
4.2085714285712905,0.21397110743575096,0.03261349207831102,0.2486491635383619,0.008396070858161075,0.0,0.21397110743575096,-0.8477889364849142,1.9980897209280541,0.59975587913831,-1.4690173373502224,-0.2180197511000476,-3.661096750559339,24.323780859397754,-3.664496749081668,-2.263904364617986,0.22399392244144184,0.4
4.209999999999862,0.21432873624179732,0.0326256299120167,0.250260863330739,0.008435793646567352,0.0,0.21432873624179732,-0.8469253164058935,1.9959760541587168,0.6045340553144807,-1.4795667385360538,-0.21811296932267918,-3.6611433596706546,24.340821994827802,-3.65742476046197,-2.2541155221755127,0.2243333310955819,0.4
4.211428571428434,0.21468868789880544,0.03263782569949039,0.25188554598048407,0.008475682198188686,0.0,0.21468868789880544,-0.8460548007189086,1.9938471732785088,0.6093609808894218,-1.49021661614558,-0.21820662474204058,-3.661190187380335,24.358020282800506,-3.650314373781078,-2.244241663402089,0.2246749274609159,0.4
4.212857142857006,0.21504817278793703,0.0326499862944338,0.2515587371188161,0.008451319270215432,0.0,0.21504817278793703,-0.8451841183213323,1.9917195589096324,0.6094776783034125,-1.4893300582135742,-0.21827884490243593,-3.6612262974605327,24.392841981115435,-4.067528648773668,-2.3033159568221846,0.22501849518590486,0.4
4.214285714285578,0.21540983809037106,0.03266220205673276,0.25308375919683934,0.008489307783681135,0.0,0.21540983809037106,-0.8443068436764236,1.9895775267484301,0.6140922514361252,-1.499422512841595,-0.21837200514305272,-3.661272877580841,24.22666705031797,-3.813589731633039,-2.2735475381717825,0.22536411949810906,0.4
4.215714285714149,0.21577370161980858,0.03267447333932355,0.2546212272665658,0.00852753555849177,0.8469422766174415,0.21577370161980858,-0.843422909259953,1.9874209381509638,0.6187540915294656,-1.5096120182264974,-0.21846561077383944,-3.6613196803962347,24.244191293222954,-3.8064173700711037,-2.2642414572922176,0.22571181788448325,0.4
4.217142857142721,0.21613978142871687,0.032686800485199896,0.25617130792749465,0.008565995481577354,0.0,0.21613978142871687,-0.8425322465922158,1.9852496523697374,0.6234638674160048,-1.5199000468584307,-0.21855966171124155,-3.6613667058649355,24.2618666820054,-3.7992039938057998,-2.2548356138037318,0.22606160798892233,0.4
4.218571428571293,0.21650820456583575,0.032699187486093184,0.25781024723035695,0.008607203938217706,0.3818070095281066,0.21650820456583575,-0.8416345209947017,1.9830628807672113,0.6284079182598774,-1.530740121768317,-0.21865501470782858,-3.6614143823632292,24.272022698423864,-3.7817120904084107,-2.2444691929528378,0.2264135103728885,0.4
4.219999999999865,0.21687888463807262,0.03271163113391662,0.25938873451605343,0.008646194607893051,0.0,0.21687888463807262,-0.8407299170479938,1.9808611003603294,0.6332227626954848,-1.5412462848173094,-0.21875000970445613,-3.661461879861543,24.297395839702897,-3.7842539510434308,-2.235678526680757,0.22676754033912166,0.4
4.2214285714284365,0.21725182975889915,0.032724131397775885,0.2609728804323104,0.008685158952000518,0.855968477794191,0.21725182975889915,-0.8398183892827298,1.9786442272679325,0.6380694356847953,-1.5518111646778499,-0.21884536967948273,-3.661509559849056,24.3162966556098,-3.777915587611321,-2.2260468364943344,0.22712371575171908,0.4
4.222857142857008,0.21762705949641176,0.03273668862174334,0.2625706973892933,0.008724355412964652,0.0,0.21762705949641176,-0.8388998638740998,1.9764121088699853,0.6429677860409904,-1.562482878563098,-0.2189411821897861,-3.661557466104208,24.3345650143377,-3.770482472651219,-2.2162253887597605,0.22748205492360185,0.4
4.22428571428558,0.21800459360936186,0.03274930314655533,0.26418231825671595,0.008763781517394167,0.9713606839588538,0.21800459360936186,-0.8379742660530265,1.974164590621355,0.647918474751277,-1.5732627740412202,-0.219037448668007,-3.6616055993433183,24.352997892011473,-3.763011059015168,-2.2063014052929177,0.22784257633364705,0.4
4.225714285714152,0.21838445204118198,0.03276197531011793,0.265807871711337,0.008803435147117705,0.6355703014788038,0.21838445204118198,-0.8370415201061499,1.9719015160679718,0.6529221628136279,-1.5841521873681623,-0.2191341706453289,-3.6616539603319795,24.371598053377515,-3.755501655475177,-2.1962743652884353,0.22820529862874703,0.4
4.227142857142724,0.21876665492256311,0.032774705448128466,0.26744748821897774,0.008843314616961459,0.0,0.21876665492256311,-0.8361015493555591,1.969622726811864,0.657979525413471,-1.5951524792755363,-0.21923134978124686,-3.6617025498999385,24.390367709564444,-3.7479537784807513,-2.186143683520608,0.22857024062610923,0.4
4.228571428571295,0.21915122257406505,0.032787493894560316,0.26910130005650396,0.008883418579132593,0.0,0.21915122257406505,-0.8351542761388642,1.967328062475609,0.6630912516864775,-1.6062650353784615,-0.21932898783521354,-3.6617513689269217,24.409309118645414,-3.7403669525193077,-2.175908772312061,0.22893742131558442,0.4
4.229999999999867,0.21953817550877477,0.03280034098204021,0.27076944134555936,0.00892374594761719,0.9487784286111612,0.21953817550877477,-0.834199621789411,1.9650173606660628,0.6682580446172445,-1.6174912666824177,-0.2194270866441808,-3.6618004183314055,24.428424584264448,-3.732740702440419,-2.1655690346221883,0.2293068598620269,0.4
4.231428571428439,0.21992753443501278,0.03281324704214006,0.2724520480855199,0.008964295838157346,0.0,0.21992753443501278,-0.8332375066165215,1.9626904569373325,0.6734806210225943,-1.6288326101113189,-0.21952564810471806,-3.661849699061674,24.447716454715273,-3.725074553866815,-2.155123862542102,0.22967857560768892,0.4
4.232857142857011,0.22031932025907291,0.0328262124056001,0.27414925817592556,0.009005067520132137,0.0,0.22031932025907291,-0.8322678498856956,1.9603471847530527,0.6787597115781905,-1.6402905289957737,-0.219624674158606,-3.661899212088618,24.467187124209953,-3.7173680313157558,-2.1445726331781634,0.23005258807465098,0.4
4.2342857142855825,0.22071355408802118,0.03283923740249853,0.2758612114584107,0.009046060378816223,0.9966404110126106,0.22071355408802118,-0.8312905697986243,1.9579873754477681,0.6840960609499178,-1.6518665136991704,-0.21972416678150133,-3.6619489584000657,24.48683903107121,-3.7096206534930154,-2.133914705916137,0.23042891696729026,0.4
4.235714285714154,0.2211102572325439,0.03285232236237762,0.27758804974941576,0.009087273885018135,0.0,0.2211102572325439,-0.830305583472983,1.95561085818747,0.6894904279488666,-1.663562082208668,-0.21982412797375,-3.66199893899619,24.506674658681533,-3.7018319350947335,-2.1231494213702122,0.23080758217478886,0.4
4.237142857142726,0.2215094512098335,0.03286546761433512,0.2793299168667298,0.009128707570594058,0.4923437522706906,0.2215094512098335,-0.82931280692197,1.9532174599293157,0.6949435857091654,-1.6753787807080247,-0.21992455975290953,-3.6620491548857697,24.526696536788048,-3.694001385305015,-2.112276099859095,0.2311886037736828,0.4
