time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
7.772828340530395508e+00,1.036095216296629928e+00,-7.692307692308020250e-02,3.824175824175810590e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.802197802197795795e-01
7.774498939514160156e+00,1.036095216296629928e+00,-1.428571428571459023e-01,3.384615384615372591e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.274725274725270197e-01
7.775899171829223633e+00,1.036095216296629928e+00,-1.428571428571459023e-01,4.615384615384598987e-01,-2.111535820553896770e+00,1.208791208791240024e-01,-1.538461538461532996e-01
7.777505874633789062e+00,1.036095216296629928e+00,5.494505494505830256e-02,3.560439560439547790e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.802197802197795795e-01
7.779190301895141602e+00,1.036095216296629928e+00,-7.692307692308020250e-02,3.384615384615372591e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.186813186813182597e-01
7.780803203582763672e+00,1.036095216296629928e+00,-1.098901098901450268e-02,2.857142857142846992e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.890109890109883395e-01
7.782426118850708008e+00,1.036095216296629928e+00,-1.428571428571459023e-01,3.472527472527460191e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.362637362637357796e-01
7.783867597579956055e+00,1.036095216296629928e+00,-7.692307692308020250e-02,3.648351648351635390e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.450549450549445396e-01
7.785307407379150391e+00,1.036095216296629928e+00,5.494505494505830256e-02,3.208791208791197391e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.890109890109883395e-01
7.786909580230712891e+00,1.036095216296629928e+00,-7.692307692308020250e-02,2.945054945054934592e-01,-2.111535820553896770e+00,1.208791208791240024e-01,-1.802197802197795795e-01
7.788533449172973633e+00,1.036095216296629928e+00,-7.692307692308020250e-02,3.032967032967022192e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.362637362637357796e-01
7.790020465850830078e+00,1.036095216296629928e+00,-1.098901098901450268e-02,2.241758241758233794e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.978021978021970995e-01
7.791616439819335938e+00,1.036095216296629928e+00,-1.098901098901450268e-02,2.241758241758233794e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.802197802197795795e-01
7.793221235275268555e+00,1.036095216296629928e+00,-1.098901098901450268e-02,1.890109890109883395e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.626373626373620596e-01
7.794807434082031250e+00,1.036095216296629928e+00,5.494505494505830256e-02,9.230769230769197975e-02,-2.111535820553896770e+00,1.208791208791240024e-01,-1.362637362637357796e-01
7.796404838562011719e+00,1.036095216296629928e+00,1.868131868131897022e-01,5.714285714285693984e-02,-2.111535820553896770e+00,-1.428571428571459023e-01,-2.065934065934058594e-01
7.798040628433227539e+00,1.036095216296629928e+00,1.208791208791240024e-01,7.472527472527445980e-02,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.714285714285708195e-01
7.799522876739501953e+00,1.036095216296629928e+00,-7.692307692308020250e-02,2.197802197802189994e-02,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.978021978021970995e-01
7.801013708114624023e+00,1.036095216296629928e+00,1.208791208791240024e-01,6.593406593406569982e-02,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.714285714285708195e-01
7.802958011627197266e+00,1.036095216296629928e+00,5.494505494505830256e-02,1.010989010989007397e-01,-2.111535820553896770e+00,1.208791208791240024e-01,-2.153846153846146194e-01
7.804399490356445312e+00,1.036095216296629928e+00,1.208791208791240024e-01,5.714285714285693984e-02,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.274725274725270197e-01
7.806023597717285156e+00,1.036095216296629928e+00,5.494505494505830256e-02,4.395604395604379988e-03,-2.111535820553896770e+00,-1.098901098901450268e-02,-3.032967032967022192e-01
7.807612895965576172e+00,1.036095216296629928e+00,5.494505494505830256e-02,-2.197802197802189994e-02,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.362637362637357796e-01
7.809224605560302734e+00,1.036095216296629928e+00,-1.098901098901450268e-02,1.318681318681313996e-02,-2.111535820553896770e+00,5.494505494505830256e-02,-2.769230769230759392e-01
7.810783863067626953e+00,1.036095216296629928e+00,-1.098901098901450268e-02,6.593406593406569982e-02,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.802197802197795795e-01
7.812279462814331055e+00,1.036095216296629928e+00,5.494505494505830256e-02,1.318681318681313996e-02,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.978021978021970995e-01
7.813951969146728516e+00,1.036095216296629928e+00,1.868131868131897022e-01,5.714285714285693984e-02,-2.111535820553896770e+00,1.208791208791240024e-01,-1.626373626373620596e-01
7.815382719039916992e+00,1.036095216296629928e+00,5.494505494505830256e-02,-4.395604395604379988e-03,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.538461538461532996e-01
7.816904306411743164e+00,1.036095216296629928e+00,1.208791208791240024e-01,4.835164835164817987e-02,-2.111535820553896770e+00,-1.098901098901450268e-02,-2.065934065934058594e-01
7.818528890609741211e+00,1.036095216296629928e+00,-3.406593406593430018e-01,1.890109890109883395e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-2.417582417582408993e-01
7.820142269134521484e+00,1.036095216296629928e+00,-7.692307692308020250e-02,2.153846153846146194e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
7.821775913238525391e+00,1.036095216296629928e+00,-2.087912087912116021e-01,3.120879120879109792e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-2.153846153846146194e-01
7.823251247406005859e+00,1.036095216296629928e+00,-7.692307692308020250e-02,3.472527472527460191e-01,-2.111535820553896770e+00,-2.087912087912116021e-01,-1.978021978021970995e-01
7.824819326400756836e+00,1.036095216296629928e+00,-1.098901098901450268e-02,3.472527472527460191e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.274725274725270197e-01
7.826407909393310547e+00,1.036095216296629928e+00,-2.747252747252773020e-01,3.384615384615372591e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-4.835164835164817987e-02
7.827919721603393555e+00,1.036095216296629928e+00,-2.087912087912116021e-01,3.384615384615372591e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-1.450549450549445396e-01
7.829651594161987305e+00,1.036095216296629928e+00,5.494505494505830256e-02,4.615384615384598987e-01,-2.111535820553896770e+00,1.868131868131897022e-01,-1.450549450549445396e-01
7.831362962722778320e+00,1.036095216296629928e+00,-1.428571428571459023e-01,5.406593406593422912e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.010989010989007397e-01
7.833038091659545898e+00,1.036095216296629928e+00,-7.692307692308020250e-02,3.648351648351635390e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.714285714285708195e-01
7.834526062011718750e+00,1.036095216296629928e+00,-1.098901098901450268e-02,3.648351648351635390e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-1.538461538461532996e-01
7.836146831512451172e+00,1.033180743114371580e+00,5.494505494505830256e-02,3.912087912087898189e-01,-2.111535820553896770e+00,-2.087912087912116021e-01,-7.472527472527445980e-02
7.837764978408813477e+00,1.036095216296629928e+00,1.208791208791240024e-01,2.153846153846146194e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-1.714285714285708195e-01
7.839273929595947266e+00,1.036095216296629928e+00,-1.098901098901450268e-02,3.032967032967022192e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-6.593406593406569982e-02
7.840919494628906250e+00,1.033180743114371580e+00,-1.098901098901450268e-02,2.681318681318671793e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.010989010989007397e-01
7.842530727386474609e+00,1.036095216296629928e+00,1.208791208791240024e-01,1.802197802197795795e-01,-2.111535820553896770e+00,-2.087912087912116021e-01,-1.450549450549445396e-01
7.844147205352783203e+00,1.033180743114371580e+00,-7.692307692308020250e-02,3.208791208791197391e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-6.593406593406569982e-02
7.845703601837158203e+00,1.036095216296629928e+00,-1.098901098901450268e-02,1.978021978021970995e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.098901098901094997e-01
7.847405672073364258e+00,1.036095216296629928e+00,-1.098901098901450268e-02,2.241758241758233794e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-9.230769230769197975e-02
7.848901510238647461e+00,1.036095216296629928e+00,-1.098901098901450268e-02,1.274725274725270197e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-5.714285714285693984e-02
7.850564241409301758e+00,1.036095216296629928e+00,1.208791208791240024e-01,2.065934065934058594e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.450549450549445396e-01
7.852170228958129883e+00,1.036095216296629928e+00,-1.098901098901450268e-02,1.538461538461532996e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.450549450549445396e-01
7.853620767593383789e+00,1.036095216296629928e+00,-7.692307692308020250e-02,1.626373626373620596e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.274725274725270197e-01
7.855093955993652344e+00,1.036095216296629928e+00,5.494505494505830256e-02,1.274725274725270197e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.186813186813182597e-01
7.856580018997192383e+00,1.036095216296629928e+00,-1.098901098901450268e-02,1.978021978021970995e-01,-2.111535820553896770e+00,1.868131868131897022e-01,-1.978021978021970995e-01
7.858184814453125000e+00,1.036095216296629928e+00,-1.098901098901450268e-02,1.098901098901094997e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.274725274725270197e-01
7.859802007675170898e+00,1.036095216296629928e+00,-1.098901098901450268e-02,2.857142857142846992e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.802197802197795795e-01
7.861268281936645508e+00,1.036095216296629928e+00,5.494505494505830256e-02,2.505494505494496593e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,-1.538461538461532996e-01
7.863116502761840820e+00,1.036095216296629928e+00,-1.098901098901450268e-02,2.681318681318671793e-01,-2.111535820553896770e+00,1.868131868131897022e-01,-1.450549450549445396e-01
7.864830255508422852e+00,1.036095216296629928e+00,-2.087912087912116021e-01,3.032967032967022192e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.098901098901094997e-01
7.866410970687866211e+00,1.036095216296629928e+00,-1.098901098901450268e-02,3.472527472527460191e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.626373626373620596e-01
7.868018388748168945e+00,1.033180743114371580e+00,-1.428571428571459023e-01,3.824175824175810590e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.274725274725270197e-01
7.869381904602050781e+00,1.033180743114371580e+00,-1.428571428571459023e-01,4.703296703296686587e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-8.351648351648321977e-02
7.870933532714843750e+00,1.033180743114371580e+00,-7.692307692308020250e-02,4.791208791208774187e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-4.395604395604379988e-03
7.872491121292114258e+00,1.033180743114371580e+00,-1.428571428571459023e-01,5.934065934065948511e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.274725274725270197e-01
7.874020814895629883e+00,1.033180743114371580e+00,5.494505494505830256e-02,4.967032967032949387e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.098901098901094997e-01
7.875610351562500000e+00,1.033180743114371580e+00,-1.098901098901450268e-02,4.967032967032949387e-01,-2.111535820553896770e+00,-1.428571428571459023e-01,1.318681318681313996e-02
7.876979589462280273e+00,1.033180743114371580e+00,-7.692307692308020250e-02,5.230769230769247713e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-4.835164835164817987e-02
7.878541469573974609e+00,1.033180743114371580e+00,-1.428571428571459023e-01,5.758241758241773312e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-6.593406593406569982e-02
7.880182027816772461e+00,1.033180743114371580e+00,-1.098901098901450268e-02,4.791208791208774187e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,1.318681318681313996e-02
7.881805181503295898e+00,1.033180743114371580e+00,5.494505494505830256e-02,4.791208791208774187e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-4.835164835164817987e-02
7.883411884307861328e+00,1.033180743114371580e+00,1.208791208791240024e-01,4.527472527472511388e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-3.956043956043941989e-02
7.884882450103759766e+00,1.033180743114371580e+00,5.494505494505830256e-02,4.087912087912073389e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,4.395604395604379988e-03
7.886673927307128906e+00,1.033180743114371580e+00,1.868131868131897022e-01,3.560439560439547790e-01,-2.111535820553896770e+00,1.868131868131897022e-01,-6.593406593406569982e-02
7.888323545455932617e+00,1.033180743114371580e+00,-7.692307692308020250e-02,2.681318681318671793e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-3.076923076923065992e-02
7.889937162399291992e+00,1.036095216296629928e+00,1.208791208791240024e-01,2.593406593406584193e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-9.230769230769197975e-02
7.891513824462890625e+00,1.033180743114371580e+00,-1.098901098901450268e-02,3.999999999999985789e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-7.472527472527445980e-02
7.893047571182250977e+00,1.036095216296629928e+00,1.208791208791240024e-01,1.274725274725270197e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.186813186813182597e-01
7.894697427749633789e+00,1.036095216296629928e+00,1.208791208791240024e-01,2.329670329670321394e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-1.362637362637357796e-01
7.896359682083129883e+00,1.036095216296629928e+00,-7.692307692308020250e-02,1.890109890109883395e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.450549450549445396e-01
7.898060321807861328e+00,1.036095216296629928e+00,-1.098901098901450268e-02,1.098901098901094997e-01,-2.111535820553896770e+00,-1.098901098901450268e-02,-5.714285714285693984e-02
7.899492263793945312e+00,1.036095216296629928e+00,-1.428571428571459023e-01,2.329670329670321394e-01,-2.111535820553896770e+00,1.208791208791240024e-01,-1.626373626373620596e-01
7.901069879531860352e+00,1.036095216296629928e+00,-1.098901098901450268e-02,2.241758241758233794e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.890109890109883395e-01
7.902661085128784180e+00,1.036095216296629928e+00,5.494505494505830256e-02,1.802197802197795795e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.010989010989007397e-01
7.904280185699462891e+00,1.036095216296629928e+00,-1.098901098901450268e-02,2.065934065934058594e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-6.593406593406569982e-02
7.905906200408935547e+00,1.036095216296629928e+00,-1.098901098901450268e-02,2.505494505494496593e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-1.714285714285708195e-01
7.907355308532714844e+00,1.036095216296629928e+00,-2.087912087912116021e-01,3.032967032967022192e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.098901098901094997e-01
7.908857345581054688e+00,1.036095216296629928e+00,5.494505494505830256e-02,3.296703296703284991e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.450549450549445396e-01
7.910452604293823242e+00,1.036095216296629928e+00,-7.692307692308020250e-02,3.208791208791197391e-01,-2.111535820553896770e+00,5.494505494505830256e-02,-2.197802197802189994e-02
7.911940336227416992e+00,1.033180743114371580e+00,-1.428571428571459023e-01,2.241758241758233794e-01,-2.111535820553896770e+00,-7.692307692308020250e-02,-1.538461538461532996e-01
7.913579463958740234e+00,1.033180743114371580e+00,-1.428571428571459023e-01,3.824175824175810590e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,-4.835164835164817987e-02
7.915019989013671875e+00,1.033180743114371580e+00,-1.428571428571459023e-01,5.670329670329685712e-01,-2.114450293736169328e+00,-1.428571428571459023e-01,1.890109890109883395e-01
7.916594743728637695e+00,1.033180743114371580e+00,2.527472527472554020e-01,4.175824175824160989e-01,-2.114450293736169328e+00,-9.120879120879124002e-01,1.076923076923076650e+00
7.918199777603149414e+00,1.036095216296629928e+00,3.626373626373649017e-01,1.450549450549445396e-01,-2.117364766918441887e+00,-2.252747252747255402e+00,3.538461538461540101e+00
7.919772386550903320e+00,1.036095216296629928e+00,2.527472527472554020e-01,5.714285714285693984e-02,-2.123193713282972794e+00,-3.329670329670328499e+00,6.184615384615383959e+00
