time,shoulder_pos,shoulder_vel,shoulder_torque,elbow_pos,elbow_vel,elbow_torque
9.736404418945312500e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.180519281813328769e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.956172059463451851e-01
9.737919092178344727e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.054477934292700869e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.219906555542770776e-01
9.739370584487915039e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.306560629333956669e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.692437563384133759e-01
9.741050004959106445e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
9.742650985717773438e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.255131233789769318e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.383023560996223256e-01
9.744271039962768555e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
9.745921850204467773e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.528240914012684915e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.467365070984638975e-01
9.747510194778442383e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.894349362755926247e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.674094723467771273e-02
9.749107837677001953e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
9.750698328018188477e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.255131233789769318e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.383023560996223256e-01
9.752311944961547852e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
9.753936290740966797e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.654282261533312259e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.203630574905320882e-01
9.755533695220947266e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.665318076632037236e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.607370309343058912e-01
9.757232666015625000e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.432601976854584014e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.428703067304814556e-01
9.758818387985229492e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.665318076632037236e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.607370309343058912e-01
9.760263204574584961e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.392886879156499891e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.522354233133816626e-01
9.761912584304809570e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.894349362755926247e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.674094723467771273e-02
9.763381481170654297e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
9.765048503875732422e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
9.766644716262817383e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
9.768273830413818359e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.517205098913946615e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.063625336546929534e-01
9.769921064376831055e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.169860653489386282e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.460708166219640058e-02
9.771551847457885742e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
9.773476600646972656e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.781373766322935870e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.134212524877904471e-01
9.775181293487548828e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.255131233789769318e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.383023560996223256e-01
9.776818990707397461e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.781373766322935870e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.134212524877904471e-01
9.778265476226806641e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.117375588423024313e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.243692888858614759e-01
9.779889583587646484e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
9.781587839126586914e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.570737565122687363e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.609959707004261553e-02
9.783186912536621094e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
9.784811735153198242e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
9.786267280578613281e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
9.787976026535034180e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.420591895289092799e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.185984362284584814e-02
9.789658308029174805e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
9.791305303573608398e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.157470629022510078e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.430039542876178738e-02
9.792920351028442383e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
9.794549703598022461e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
9.796201705932617188e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.683713161555676630e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.419291816929908912e-03
9.797784090042114258e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.129765612889916060e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.646759751192976018e-01
9.799277067184448242e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.631228096489342416e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.918149904059364502e-02
9.800684452056884766e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.618838072022437347e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.887481280716038490e-02
9.802315235137939453e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.004399991990062802e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.910495941389728780e-01
9.803931474685668945e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
9.805562019348144531e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
9.807020425796508789e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.716498676789711020e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.228767734780180920e-01
9.808585166931152344e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.728888701256573901e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.631834597114555363e-01
9.810179233551025391e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.368106830222730830e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.162205084651092346e-02
9.811806440353393555e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.716498676789711020e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.228767734780180920e-01
9.813444137573242188e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
9.814878702163696289e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
9.816423416137695312e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
9.818024158477783203e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
9.819644927978515625e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
9.821112871170043945e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.631228096489342416e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.918149904059364502e-02
9.822685718536376953e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.380496854689635899e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.119287370799442044e-01
9.824337244033813477e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.255131233789769318e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.383023560996223256e-01
9.825940847396850586e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.756593717389195675e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.280788002091840350e-02
9.827561616897583008e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.215036193190284108e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.283712495567220557e-01
9.829005956649780273e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.866644346623303918e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.771165269252148733e-01
9.830822944641113281e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
9.832425594329833984e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
9.833875417709350586e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
9.835371971130371094e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.255131233789769318e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.383023560996223256e-01
9.836731672286987305e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
9.838125467300415039e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.919129411689666442e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.273543197015497841e-01
9.839637517929077148e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
9.841126918792724609e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
9.842746257781982422e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.255131233789769318e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.383023560996223256e-01
9.844341754913330078e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.380496854689635899e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.119287370799442044e-01
9.845965623855590820e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.420591895289092799e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.185984362284584814e-02
9.847533464431762695e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
9.849031209945678711e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.380496854689635899e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.119287370799442044e-01
9.850517988204956055e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.117375588423024313e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.243692888858614759e-01
9.852214813232421875e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.117375588423024313e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.243692888858614759e-01
9.853800535202026367e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.129765612889916060e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.646759751192976018e-01
9.855245113372802734e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.591133055889857206e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.492503924976933682e-01
9.856626272201538086e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
9.857984781265258789e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.728888701256573901e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.631834597114555363e-01
9.859378814697265625e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.117375588423024313e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.243692888858614759e-01
9.860885620117187500e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
9.862359762191772461e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.505862475589489158e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.555511806026894206e-02
9.863747358322143555e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.866644346623303918e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.771165269252148733e-01
9.865352630615234375e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
9.866917610168457031e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.129765612889916060e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.646759751192976018e-01
9.868567943572998047e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.854254322156441037e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.368098406917774013e-01
9.870188951492309570e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
9.871809720993041992e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
9.873424053192138672e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
9.875011920928955078e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.242741209322877571e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.799566986618621356e-02
9.876699447631835938e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.728888701256573901e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.631834597114555363e-01
9.878279447555541992e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.894349362755926247e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-4.674094723467771273e-02
9.879906415939331055e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.380496854689635899e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.119287370799442044e-01
9.881520748138427734e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.169860653489386282e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.460708166219640058e-02
9.883040666580200195e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
9.884684324264526367e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
9.886333465576171875e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.255131233789769318e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.383023560996223256e-01
9.887949705123901367e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.380496854689635899e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.119287370799442044e-01
9.889417409896850586e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.992009967523157177e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.507429079055395971e-01
9.891099452972412109e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.768983741856072989e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-7.311456625435297507e-02
9.892695188522338867e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.558347540655823371e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.579291083660517125e-02
9.894311189651489258e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.392886879156499891e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.522354233133816626e-01
9.895934343338012695e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.340401814090137367e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.019976305370467518e-01
9.897521257400512695e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.518252500056353149e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.258618042937063863e-01
9.899202585220336914e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.992009967523157177e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.507429079055395971e-01
9.900655508041381836e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.756593717389195675e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.280788002091840350e-02
9.902279853820800781e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.919129411689666442e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.273543197015497841e-01
9.903903484344482422e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
9.905407667160034180e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.643618120956219730e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-9.948818527402827905e-02
9.907018661499023438e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.756593717389195675e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.280788002091840350e-02
9.908676862716674805e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.741278725723451215e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.034901459448901495e-01
9.910301923751831055e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.380496854689635899e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.119287370799442044e-01
9.911773443222045898e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.906739387222803561e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.704763346811233982e-02
9.913499832153320312e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.255131233789769318e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.383023560996223256e-01
9.915175676345825195e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.104985563956146999e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-8.406260265242689045e-02
9.916780471801757812e+00,1.032702636582542022e+00,0.000000000000000000e+00,4.728888701256573901e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.631834597114555363e-01
9.918291807174682617e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.631228096489342416e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-5.918149904059364502e-02
9.919752836227416992e+00,1.032702636582542022e+00,0.000000000000000000e+00,5.004399991990062802e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.910495941389728780e-01
9.921244621276855469e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.032105008122656820e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.067401444843704972e-02
9.922790288925170898e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.634328031742791731e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.209088749191268075e-02
9.924301862716674805e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.917164349332212137e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-3.909205327304922373e-02
9.925912857055664062e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.108084456938356999e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.925256843790483008e-03
9.927382707595825195e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.219029157751016612e-01,-2.108890017007251316e+00,0.000000000000000000e+00,6.368736421835360928e-02
9.928948879241943359e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.983395627533402816e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.929882125378806268e-02
9.930521965026855469e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.581840882133923376e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-2.794140117949360513e-02
9.931994199752807617e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.194030265326722962e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-6.682303775734413365e-02
9.933508872985839844e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.232773286343325614e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.344830756620996937e-02
9.934973239898681641e+00,1.032702636582542022e+00,0.000000000000000000e+00,7.844962669536140742e-01,-2.108890017007251316e+00,0.000000000000000000e+00,-1.543332901164204407e-02
9.936384677886962891e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.329973858563664013e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.302999852804948566e-01
9.937996625900268555e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.692181514624929273e-01,-2.108890017007251316e+00,0.000000000000000000e+00,3.335047686082062146e-01
9.939377546310424805e+00,1.032702636582542022e+00,0.000000000000000000e+00,8.988440991275381542e-01,-2.108890017007251316e+00,0.000000000000000000e+00,8.043419142170884495e-01
9.941012859344482422e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.373223864157302021e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.527072069728781845e+00
9.942503929138183594e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.787292788919025099e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.251130206117157861e+00
9.944190740585327148e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.351330942071417685e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.239178137766737020e+00
9.945812702178955078e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.906404483081079793e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.116895474043873460e+00
9.947632551193237305e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.428819834628347163e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.273383442044046632e+00
9.949477434158325195e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.839170109178857704e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.387374265836633924e+00
9.950992822647094727e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.842632413750984632e+00,-2.108890017007251316e+00,0.000000000000000000e+00,6.193431753042987431e+00
9.952692985534667969e+00,1.032702636582542022e+00,0.000000000000000000e+00,3.685291091670035435e+00,-2.108890017007251316e+00,0.000000000000000000e+00,6.580107452909868648e+00
9.954307794570922852e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.821618471440194842e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.873623253913240028e+00
9.955942630767822266e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.540312491707027220e+00,-2.108890017007251316e+00,0.000000000000000000e+00,5.249281690908973452e+00
9.957538604736328125e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.831127794666383757e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.417011092885096524e+00
9.959052801132202148e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.898079810800405998e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.928084666459425112e+00
9.960678339004516602e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.865573652630101442e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.471069077013904547e+00
9.962355613708496094e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.969585816393481181e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.078255648309399906e+00
9.964032173156738281e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.092848331785291283e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.041714867536066347e+00
9.965516567230224609e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.189601191199231689e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.096614192466802695e+00
9.967043638229370117e+00,1.032702636582542022e+00,0.000000000000000000e+00,2.069230559550845339e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.134800552955389730e+00
9.968680858612060547e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.706973043620986008e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.035697625818476908e+00
9.970289707183837891e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.717196586466084529e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.220477026997020875e+00
9.971961498260498047e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.569471571629061035e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.294072721108246338e+00
9.973434925079345703e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.624208332502546259e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.480203477806120382e+00
9.975091218948364258e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.594519329543023334e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.606248619464805572e+00
9.976695299148559570e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.782690232902679028e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.757438633520152838e+00
9.978335380554199219e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.805731693267275340e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.655747270811164018e+00
9.979992628097534180e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.800651115769460464e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.769668862046276381e+00
9.981439828872680664e+00,1.032702636582542022e+00,0.000000000000000000e+00,1.531194462752041296e+00,-2.108890017007251316e+00,0.000000000000000000e+00,3.455816150856950042e+00
9.983060836791992188e+00,1.032702636582542022e+00,0.000000000000000000e+00,6.070591141709287264e-01,-2.108890017007251316e+00,0.000000000000000000e+00,2.610209457791706988e+00
9.984670162200927734e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.586330586207605808e-01,-2.108890017007251316e+00,0.000000000000000000e+00,1.775645958613857989e+00
9.986305475234985352e+00,1.032702636582542022e+00,0.000000000000000000e+00,-1.449989096591368209e+00,-2.108890017007251316e+00,0.000000000000000000e+00,9.283526972890635554e-01
9.987944126129150391e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.307252682802812149e+00,-2.108890017007251316e+00,0.000000000000000000e+00,2.915173732322065003e-01
9.989421844482421875e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.738846677816581199e+00,-2.108890017007251316e+00,0.000000000000000000e+00,1.796293654305293475e-01
9.991084337234497070e+00,1.032702636582542022e+00,0.000000000000000000e+00,-2.672892458513567160e+00,-2.108890017007251316e+00,0.000000000000000000e+00,4.094962393604819617e-01
